CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
223433,aap share kar do me bhi kar dungi,English,93189.0,986800.0,0.0,0.0,1.0,82.0,0.0,aap share kar do me bhi kar dungi,aap share kar do me bhi kar dungi
223434,nshaik274 yah meri bhanji hai sir ji ,English,40362.0,57046.0,0.0,0.0,1.0,83.0,0.0,nshaik yah meri bhanji hai sir ji,nshaik yah meri bhanji hai sir ji
223435,sheikh itni bakwas video,English,112330.0,436396.0,0.0,7.0,0.0,2179.0,1.0,sheikh itni bakwas video,sheikh itni bakwas video
223436,teri chut marne ka koi mar ja re tu,English,74749.0,604345.0,0.0,1.0,0.0,738.0,1.0,teri chut marne ka koi mar ja re tu,teri chut marne ka koi mar ja re tu
223437," ""teri fudi ch bete da lun ni na gayais payi yaad aa rahi aa""",English,51221.0,730711.0,0.0,0.0,0.0,69.0,0.0,teri fudi ch bete da lun ni na gayais payi yaad aa rahi aa,teri fudi ch bete da lun ni na gayais payi yaad aa rahi aa
223438,yari bra le aayi k,English,15453.0,1077588.0,0.0,0.0,0.0,256.0,0.0,yari bra le aayi k,yari bra le aayi k
223442,35811971211 k,English,38390.0,145136.0,0.0,0.0,0.0,211.0,0.0,k,k
223443,94889610901 thank you ,English,85182.0,761434.0,0.0,0.0,1.0,51.0,0.0,thank you,thank you
223444,aap hee ho anushka di  aache lag rahe ho anushka di,English,30342.0,311711.0,0.0,0.0,0.0,45.0,0.0,aap hee ho anushka di aache lag rahe ho anushka di,aap hee ho anushka di aache lag rahe ho anushka di
223445,chlegi deat par,English,68116.0,709461.0,0.0,4.0,1.0,2921.0,0.0,chlegi deat par,chlegi deat par
223446,di app bhaut pyari,English,45393.0,1085616.0,0.0,1.0,0.0,427.0,0.0,di app bhaut pyari,di app bhaut pyari
223447,dilbajmeena please follow me,English,101906.0,776987.0,0.0,0.0,0.0,196.0,0.0,dilbajmeena please follow me,dilbajmeena please follow me
223448,hamara  saath bhe oyo karlo,English,109090.0,901168.0,0.0,2.0,0.0,422.0,1.0,hamara saath bhe oyo karlo,hamara saath bhe oyo karlo
223449,madharchod police....,English,108969.0,891784.0,0.0,27.0,0.0,4987.0,1.0,madharchod police,madharchod police
223450,mar jaa kutta ka moth,English,114355.0,724427.0,0.0,1.0,0.0,265.0,1.0,mar jaa kutta ka moth,mar jaa kutta ka moth
223451,so cut v,English,2223.0,973795.0,0.0,0.0,0.0,65.0,0.0,so cut v,so cut v
223454,aur pahchan bada nahin hai tu nangi ho ja,English,23563.0,680103.0,0.0,2.0,0.0,309.0,1.0,aur pahchan bada nahin hai tu nangi ho ja,aur pahchan bada nahin hai tu nangi ho ja
223455,chud k nikli h aur kya,English,70326.0,860.0,0.0,0.0,0.0,220.0,1.0,chud k nikli h aur kya,chud k nikli h aur kya
223456,hissmnokychandniysgulbykonhgatehhumccorketumeloveyoupriya,English,90187.0,1063676.0,0.0,0.0,0.0,72.0,1.0,hissmnokychandniysgulbykonhgatehhumccorketumeloveyoupriya,hissmnokychandniysgulbykonhgatehhumccorketumeloveyoupriya
223457,maa padnos sale uncle pe chud rhi hogi,English,40560.0,45493.0,0.0,2.0,0.0,778.0,1.0,maa padnos sale uncle pe chud rhi hogi,maa padnos sale uncle pe chud rhi hogi
223458,mai to ghumti hu mummy ko presaan krti hu air masti,English,113212.0,358386.0,0.0,0.0,15.0,356.0,0.0,mai to ghumti hu mummy ko presaan krti hu air masti,mai to ghumti hu mummy ko presaan krti hu air masti
223459,rajivrock ,English,52563.0,478162.0,0.0,0.0,0.0,122.0,0.0,rajivrock,rajivrock
223460,randi madam,English,72598.0,332121.0,0.0,0.0,0.0,800.0,1.0,randi madam,randi madam
223461,sabhi video bkwas hai no 1 chutyaa hai tu,English,68525.0,105425.0,0.0,0.0,0.0,105.0,1.0,sabhi video bkwas hai no chutyaa hai tu,sabhi video bkwas hai no chutyaa hai tu
223462,thodi si sharm bhi kar le,English,112446.0,47927.0,0.0,0.0,0.0,47.0,1.0,thodi si sharm bhi kar le,thodi si sharm bhi kar le
223465,achchha bta tu wo teri beti hai patni,English,28033.0,247681.0,0.0,0.0,0.0,104.0,0.0,achchha bta tu wo teri beti hai patni,achchha bta tu wo teri beti hai patni
223466,behenchod nikal,English,27747.0,306110.0,0.0,0.0,0.0,303.0,1.0,behenchod nikal,behenchod nikal
223467," ""good night ji   """,English,79616.0,290400.0,0.0,0.0,0.0,97.0,0.0,good night ji,good night ji
223468,ramchinu804 yes,English,37348.0,735704.0,0.0,4.0,0.0,1711.0,0.0,ramchinu yes,ramchinu yes
223469,ravinderkumar_12 han lodu tujhe to pehchanegi he wo,English,55678.0,1033313.0,0.0,3.0,0.0,123.0,1.0,ravinderkumar han lodu tujhe to pehchanegi he wo,ravinderkumar han lodu tujhe to pehchanegi he wo
223470,very nice ji ,English,113603.0,207847.0,0.0,0.0,1.0,51.0,0.0,very nice ji,very nice ji
223471,gaad dikha rahe boorchodi,English,85704.0,739915.0,0.0,0.0,0.0,155.0,1.0,gaad dikha rahe boorchodi,gaad dikha rahe boorchodi
223472,main aap ki fan hun,English,6983.0,834950.0,0.0,1.0,0.0,60.0,0.0,main aap ki fan hun,main aap ki fan hun
223473,rendi xxxx,English,50191.0,511352.0,0.0,1.0,0.0,1127.0,1.0,rendi xxxx,rendi xxxx
223474,sali sb ran.... di h mugra krne wli,English,97511.0,172456.0,0.0,7.0,0.0,3466.0,1.0,sali sb ran di h mugra krne wli,sali sb ran di h mugra krne wli
223475," ""tu shala pagal hai kya remonkey sale""",English,83075.0,233771.0,0.0,1.0,0.0,295.0,1.0,tu shala pagal hai kya remonkey sale,tu shala pagal hai kya remonkey sale
223477,arohisingh997337 thanks ,English,110663.0,889423.0,0.0,0.0,0.0,64.0,0.0,arohisingh thanks,arohisingh thanks
223478,beautiful deyar,English,34699.0,390655.0,0.0,2.0,1.0,622.0,0.0,beautiful deyar,beautiful deyar
223479,chutiya hai ladka,English,43680.0,187797.0,0.0,0.0,0.0,128.0,1.0,chutiya hai ladka,chutiya hai ladka
223480,k s ka bna do,English,19133.0,616397.0,0.0,2.0,0.0,855.0,0.0,k s ka bna do,k s ka bna do
223481,pakka randi ho,English,6983.0,977026.0,0.0,5.0,0.0,999.0,1.0,pakka randi ho,pakka randi ho
223482,somnath mehoroyouyoyosomngoroyoyomeyou,English,9911.0,634278.0,0.0,1.0,0.0,828.0,0.0,somnath mehoroyouyoyosomngoroyoyomeyou,somnath mehoroyouyoyosomngoroyoyomeyou
223483,jai shree ganesh jii ganpati bappa morya mangel murti morya raksha kijiye baba jii please daya kijiye baba jii please ,English,17694.0,67651.0,0.0,6.0,10.0,1706.0,0.0,jai shree ganesh jii ganpati bappa morya mangel murti morya raksha kijiye baba jii please daya kijiye baba jii please,jai shree ganesh jii ganpati bappa morya mangel murti morya raksha kijiye baba jii please daya kijiye baba jii please
223484,korea,English,15726.0,127645.0,0.0,2.0,0.0,1101.0,0.0,korea,korea
223485,made chod ff is best sb ka baap hai ff,English,8544.0,157310.0,0.0,9.0,0.0,954.0,1.0,made chod ff is best sb ka baap hai ff,made chod ff is best sb ka baap hai ff
223486,"sali dera kitne bada bada dudh, peene ko dil kar raha yaar",English,51200.0,897684.0,0.0,1.0,0.0,145.0,1.0,sali dera kitne bada bada dudh peene ko dil kar raha yaar,sali dera kitne bada bada dudh peene ko dil kar raha yaar
223487,soooooooo beautiful video,English,48782.0,53360.0,0.0,0.0,1.0,110.0,0.0,soooooooo beautiful video,soooooooo beautiful video
223488,ye aisi bakbash video banane ka kya matlab chutiya ho kya tum kyu kisi ke dharam ke badnam karte madarcho,English,88232.0,447433.0,0.0,29.0,0.0,1114.0,1.0,ye aisi bakbash video banane ka kya matlab chutiya ho kya tum kyu kisi ke dharam ke badnam karte madarcho,ye aisi bakbash video banane ka kya matlab chutiya ho kya tum kyu kisi ke dharam ke badnam karte madarcho
223491,aabe kamini itna to kui rakha aabe bahche video dekthe hai tuje sharam hai kya nahi aabe kutti,English,60231.0,434964.0,0.0,3.0,0.0,2601.0,1.0,aabe kamini itna to kui rakha aabe bahche video dekthe hai tuje sharam hai kya nahi aabe kutti,aabe kamini itna to kui rakha aabe bahche video dekthe hai tuje sharam hai kya nahi aabe kutti
223492,abe pagal h kya,English,44757.0,379412.0,0.0,0.0,0.0,37.0,1.0,abe pagal h kya,abe pagal h kya
223493,maa,English,27378.0,599.0,0.0,5.0,0.0,1971.0,0.0,maa,maa
223494,maro ein kutto ko,English,496.0,845973.0,0.0,2.0,0.0,1016.0,1.0,maro ein kutto ko,maro ein kutto ko
223495,nnice,English,81293.0,335003.0,0.0,2.0,0.0,115.0,0.0,nnice,nnice
223496,ooohoooo so pretty girl ,English,6739.0,526131.0,0.0,1.0,1.0,133.0,0.0,ooohoooo so pretty girl,ooohoooo so pretty girl
223497,so super ji,English,60041.0,674042.0,0.0,0.0,1.0,34.0,0.0,so super ji,so super ji
223498,you are too young to make such videos.,English,18042.0,389171.0,0.0,4.0,0.0,404.0,0.0,you are too young to make such videos,you are too young to make such videos
223500,aap video banate hain,English,30848.0,526031.0,0.0,0.0,0.0,44.0,0.0,aap video banate hain,aap video banate hain
223501,language to achcha hai aapka kapda kapda sudhar mis sofia,English,7381.0,172946.0,0.0,2.0,0.0,416.0,1.0,language to achcha hai aapka kapda kapda sudhar mis sofia,language to achcha hai aapka kapda kapda sudhar mis sofia
223502,mehetabbegum3 aap kitne aache soch ke ho,English,110448.0,805927.0,0.0,1.0,0.0,186.0,0.0,mehetabbegum aap kitne aache soch ke ho,mehetabbegum aap kitne aache soch ke ho
223503,or btao ji,English,110657.0,407359.0,0.0,0.0,0.0,53.0,0.0,or btao ji,or btao ji
223504,tune to sharm bhi kho de tere aage kya hai tune piche laga li,English,102044.0,954869.0,0.0,14.0,0.0,9158.0,1.0,tune to sharm bhi kho de tere aage kya hai tune piche laga li,tune to sharm bhi kho de tere aage kya hai tune piche laga li
223506,aur tangbai k2k to sidha andar aao raja,English,9023.0,127721.0,0.0,12.0,0.0,6801.0,1.0,aur tangbai kk to sidha andar aao raja,aur tangbai kk to sidha andar aao raja
223507,gandwa gandwo wali harkat,English,77762.0,469653.0,0.0,0.0,0.0,27.0,1.0,gandwa gandwo wali harkat,gandwa gandwo wali harkat
223508,k,English,3744.0,29897.0,0.0,375.0,0.0,28586.0,0.0,k,k
223509,koi n chikku chod n mn kona krni enki baat,English,3764.0,328725.0,0.0,0.0,0.0,146.0,0.0,koi n chikku chod n mn kona krni enki baat,koi n chikku chod n mn kona krni enki baat
223510,pagal saram nhi aaraha h,English,47400.0,622673.0,0.0,0.0,0.0,47.0,1.0,pagal saram nhi aaraha h,pagal saram nhi aaraha h
223511,pahle uski help karo bad me video banao  like ka pada h tumko pagal kahi ka,English,63523.0,197164.0,0.0,0.0,0.0,84.0,1.0,pahle uski help karo bad me video banao like ka pada h tumko pagal kahi ka,pahle uski help karo bad me video banao like ka pada h tumko pagal kahi ka
223512,wow share kar diya ji ok,English,63602.0,550427.0,0.0,0.0,2.0,106.0,0.0,wow share kar diya ji ok,wow share kar diya ji ok
223514,abi kar lo,English,78013.0,178556.0,0.0,0.0,1.0,67.0,0.0,abi kar lo,abi kar lo
223515,abrar6952beta ye school ke last day ka video hai,English,13558.0,909044.0,0.0,0.0,2.0,75.0,0.0,abrarbeta ye school ke last day ka video hai,abrarbeta ye school ke last day ka video hai
223516,babies with babies ,English,9781.0,384968.0,0.0,0.0,2.0,49.0,0.0,babies with babies,babies with babies
223517,etni bhi achi nhi lg rhi,English,95424.0,682374.0,0.0,1.0,0.0,192.0,0.0,etni bhi achi nhi lg rhi,etni bhi achi nhi lg rhi
223518,jimin look so cute,English,26637.0,11924.0,0.0,0.0,0.0,38.0,0.0,jimin look so cute,jimin look so cute
223519,kapde utaar ke,English,14844.0,53403.0,0.0,0.0,0.0,128.0,0.0,kapde utaar ke,kapde utaar ke
223520,nain,English,7177.0,181286.0,0.0,1.0,0.0,268.0,0.0,nain,nain
223521,tum ladkiyan apni fati hui chut lekar kyon a jaati ho video banane,English,85634.0,51881.0,0.0,0.0,0.0,640.0,1.0,tum ladkiyan apni fati hui chut lekar kyon a jaati ho video banane,tum ladkiyan apni fati hui chut lekar kyon a jaati ho video banane
223522,very niceji,English,58709.0,567539.0,0.0,0.0,1.0,157.0,0.0,very niceji,very niceji
223523,_namjin_sope_vminkook_ awwwwthank you so much sisy ,English,62956.0,698930.0,0.0,0.0,2.0,143.0,0.0,namjinsopevminkook awwwwthank you so much sisy,namjinsopevminkook awwwwthank you so much sisy
223524,abey sale anda yellow kidar hai be ,English,52282.0,287894.0,0.0,0.0,0.0,449.0,1.0,abey sale anda yellow kidar hai be,abey sale anda yellow kidar hai be
223525,death'note,English,100393.0,730544.0,0.0,0.0,0.0,65.0,0.0,deathnote,deathnote
223526,jb itni sharam aa rhi h to duet hi kyu kiya,English,83424.0,744175.0,0.0,1.0,0.0,710.0,0.0,jb itni sharam aa rhi h to duet hi kyu kiya,jb itni sharam aa rhi h to duet hi kyu kiya
223527,wow ,English,111833.0,571249.0,0.0,0.0,1.0,36.0,0.0,wow,wow
223529,aaj ganesh chaturthi hai naki janmashtami,English,98366.0,67651.0,0.0,6.0,4.0,1706.0,0.0,aaj ganesh chaturthi hai naki janmashtami,aaj ganesh chaturthi hai naki janmashtami
223530,amit shah toh sach main gadha lagta hai,English,34536.0,771799.0,0.0,23.0,0.0,2843.0,1.0,amit shah toh sach main gadha lagta hai,amit shah toh sach main gadha lagta hai
223531,ase love nhi chutyapa kehty hai,English,14942.0,914277.0,0.0,3.0,0.0,141.0,1.0,ase love nhi chutyapa kehty hai,ase love nhi chutyapa kehty hai
223532,divya bharti ko bhi aap peeche chhodengi ek din,English,100163.0,390655.0,0.0,2.0,1.0,622.0,0.0,divya bharti ko bhi aap peeche chhodengi ek din,divya bharti ko bhi aap peeche chhodengi ek din
223533,he this is tejo udareya serie work tejo ha and you dance so best,English,7908.0,365459.0,0.0,2.0,0.0,171.0,0.0,he this is tejo udareya serie work tejo ha and you dance so best,he this is tejo udareya serie work tejo ha and you dance so best
223534," ""i try to not lough but ...i can't stop my lough when i see thisd""",English,8295.0,500022.0,0.0,0.0,10.0,53.0,0.0,i try to not lough but i cant stop my lough when i see thisd,i try to not lough but i cant stop my lough when i see thisd
223535,nabeela,English,5872.0,161597.0,0.0,0.0,0.0,199.0,0.0,nabeela,nabeela
223536,pagal ho kya ye sistre brother nahi acha  tumari papa mummy sister brother hai kya,English,43393.0,481975.0,0.0,0.0,0.0,58.0,0.0,pagal ho kya ye sistre brother nahi acha tumari papa mummy sister brother hai kya,pagal ho kya ye sistre brother nahi acha tumari papa mummy sister brother hai kya
223537,sharam. paid a karle b sharam  tere waje se saree aur toon p on glee uthai jate h,English,22094.0,90061.0,0.0,0.0,0.0,198.0,1.0,sharam paid a karle b sharam tere waje se saree aur toon p on glee uthai jate h,sharam paid a karle b sharam tere waje se saree aur toon p on glee uthai jate h
223538,tumhara kitna bada bhosra hai pelne ki bat kartiho,English,92724.0,238252.0,0.0,0.0,4.0,101.0,0.0,tumhara kitna bada bhosra hai pelne ki bat kartiho,tumhara kitna bada bhosra hai pelne ki bat kartiho
223539,ye ladki he dekho dhyan sale public ko darate ho,English,46249.0,776318.0,0.0,3.0,0.0,2196.0,1.0,ye ladki he dekho dhyan sale public ko darate ho,ye ladki he dekho dhyan sale public ko darate ho
223540,aap itni cute kyu ho,English,19108.0,399506.0,0.0,0.0,1.0,99.0,0.0,aap itni cute kyu ho,aap itni cute kyu ho
223541,i love you too b,English,25572.0,301260.0,0.0,1.0,0.0,284.0,0.0,i love you too b,i love you too b
223542,pura rundi hi ho,English,57761.0,478464.0,0.0,18.0,0.0,10528.0,1.0,pura rundi hi ho,pura rundi hi ho
223543,shirxxn__ ,English,49357.0,495953.0,0.0,0.0,2.0,50.0,0.0,shirxxn,shirxxn
223544,"tu kya gaddi chaddi me jaya karti thi, hm to jaya karte the tu leti thi kya dekhti kya londi",English,86014.0,698338.0,0.0,0.0,0.0,86.0,1.0,tu kya gaddi chaddi me jaya karti thi hm to jaya karte the tu leti thi kya dekhti kya londi,tu kya gaddi chaddi me jaya karti thi hm to jaya karte the tu leti thi kya dekhti kya londi
223545,baby doll ,English,64959.0,179259.0,0.0,0.0,1.0,47.0,0.0,baby doll,baby doll
223546,nice big boobs,English,98018.0,430028.0,0.0,0.0,0.0,510.0,1.0,nice big boobs,nice big boobs
223547,sanika3701 please follow me,English,101906.0,956194.0,0.0,0.0,0.0,198.0,0.0,sanika please follow me,sanika please follow me
223548,tum apne muh se khuda k vaaste khuda k naam mt lo,English,26864.0,758985.0,0.0,0.0,1.0,125.0,0.0,tum apne muh se khuda k vaaste khuda k naam mt lo,tum apne muh se khuda k vaaste khuda k naam mt lo
223551,abe chutiya hai kya tu abe use bchaao bhai mere,English,37972.0,558837.0,0.0,1.0,0.0,95.0,1.0,abe chutiya hai kya tu abe use bchaao bhai mere,abe chutiya hai kya tu abe use bchaao bhai mere
223552,eye makeup  baht kiya esliye  tum achi nahi lag rahi ho,English,53718.0,942202.0,0.0,0.0,0.0,45.0,0.0,eye makeup baht kiya esliye tum achi nahi lag rahi ho,eye makeup baht kiya esliye tum achi nahi lag rahi ho
223553,good jodi,English,34699.0,847373.0,0.0,0.0,0.0,77.0,0.0,good jodi,good jodi
223554,hiii di ,English,22115.0,386283.0,0.0,0.0,0.0,98.0,0.0,hiii di,hiii di
223555,nice so cute princess ,English,42291.0,434735.0,0.0,1.0,4.0,492.0,0.0,nice so cute princess,nice so cute princess
223556,o mote mote pagal pagal log bahut gandi video,English,100265.0,512729.0,0.0,1.0,0.0,133.0,1.0,o mote mote pagal pagal log bahut gandi video,o mote mote pagal pagal log bahut gandi video
223557,sonaa,English,103572.0,964782.0,0.0,5.0,0.0,808.0,0.0,sonaa,sonaa
223558,superb g ,English,112587.0,552988.0,0.0,0.0,1.0,80.0,0.0,superb g,superb g
223559," ""ye bhi nikal do fir or followers ho jayengekuch to sharam krlo""",English,781.0,665965.0,0.0,0.0,0.0,170.0,1.0,ye bhi nikal do fir or followers ho jayengekuch to sharam krlo,ye bhi nikal do fir or followers ho jayengekuch to sharam krlo
223562,14708133001 please follow me,English,101906.0,960917.0,0.0,1.0,3.0,173.0,0.0,please follow me,please follow me
223563,burka musalman k sehzadiyon ki shan hai tum jaisi characterless k liye nahi hai aaj k baad burka pahan kar aysa video mat banana,English,32228.0,219542.0,0.0,0.0,0.0,151.0,0.0,burka musalman k sehzadiyon ki shan hai tum jaisi characterless k liye nahi hai aaj k baad burka pahan kar aysa video mat banana,burka musalman k sehzadiyon ki shan hai tum jaisi characterless k liye nahi hai aaj k baad burka pahan kar aysa video mat banana
223564,i love you  ,English,59761.0,79532.0,0.0,1.0,1.0,104.0,1.0,i love you,i love you
223565,i love you sister pliss call me 9583723773,English,28162.0,257292.0,0.0,0.0,0.0,29.0,0.0,i love you sister pliss call me,i love you sister pliss call me
223566,ma tum hari boobs ma bathugi,English,106979.0,258155.0,0.0,1.0,0.0,124.0,1.0,ma tum hari boobs ma bathugi,ma tum hari boobs ma bathugi
223567,nags,English,72858.0,686363.0,0.0,0.0,1.0,68.0,0.0,nags,nags
223568,preetmann85455 thanks ji ,English,40362.0,52145.0,0.0,0.0,1.0,122.0,0.0,preetmann thanks ji,preetmann thanks ji
223569,si amazing,English,112951.0,117366.0,0.0,1.0,0.0,285.0,0.0,si amazing,si amazing
223570,so super ,English,106950.0,520375.0,0.0,0.0,1.0,132.0,0.0,so super,so super
223571,sreaam randyaoa macha  dala ma-------di ne,English,37462.0,576448.0,0.0,47.0,2.0,6916.0,0.0,sreaam randyaoa macha dala madi ne,sreaam randyaoa macha dala madi ne
223572,superb priya,English,12166.0,743724.0,0.0,1.0,0.0,150.0,0.0,superb priya,superb priya
223573,taiko sharam nhi ati besharam aurat sharam ate ky nhi itna shock hai toh puri nanhi ho ke bana video ,English,18414.0,451641.0,0.0,1.0,0.0,360.0,1.0,taiko sharam nhi ati besharam aurat sharam ate ky nhi itna shock hai toh puri nanhi ho ke bana video,taiko sharam nhi ati besharam aurat sharam ate ky nhi itna shock hai toh puri nanhi ho ke bana video
223574,teri maa thojeh road. per paida ki kiyaaa kotiyaeaaa..   kaisii aurat haii thooo kalnk haiii thoooo dhabaaaaa ....,English,99502.0,827350.0,0.0,5.0,0.0,1092.0,1.0,teri maa thojeh road per paida ki kiyaaa kotiyaeaaa kaisii aurat haii thooo kalnk haiii thoooo dhabaaaaa,teri maa thojeh road per paida ki kiyaaa kotiyaeaaa kaisii aurat haii thooo kalnk haiii thoooo dhabaaaaa
223575,tum log duniya mein kyon aaya hun chutia...,English,20072.0,465926.0,0.0,2.0,0.0,563.0,1.0,tum log duniya mein kyon aaya hun chutia,tum log duniya mein kyon aaya hun chutia
223576,very beautiful    ,English,100978.0,801688.0,0.0,0.0,1.0,458.0,0.0,very beautiful,very beautiful
223578, chi chi chi,English,13764.0,243050.0,0.0,0.0,0.0,102.0,1.0,chi chi chi,chi chi chi
223579,36196437001 aapko kya problem h bhai pehle ladko ko bolo ki wo ladki na bane aur madam to sawyam kanha aur radha ki act aur bahut beautifuly ki ok,English,62060.0,341844.0,0.0,1.0,1.0,457.0,0.0,aapko kya problem h bhai pehle ladko ko bolo ki wo ladki na bane aur madam to sawyam kanha aur radha ki act aur bahut beautifuly ki ok,aapko kya problem h bhai pehle ladko ko bolo ki wo ladki na bane aur madam to sawyam kanha aur radha ki act aur bahut beautifuly ki ok
