CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
306107," ""ugo to the star suvarana noo""",Kannada,21483,540796,0,0,0.0,39.0,0.0,ugo to the star suvarana noo,The Star Edit with Ago
306108,aunty 1 month aste next month chalikala barute,Kannada,60690,779891,0,1,0.0,32.0,0.0,aunty month aste next month chalikala barute,aunty month aste next month chalikala barute
306111,naayi bayalli nekkus kolleke nachike agalvaa..thu,Kannada,66836,445973,0,0,1.0,38.0,0.0,naayi bayalli nekkus kolleke nachike agalvaathu,In the dog ba the floral of the nkkus is agglom
306112,ninn tull hadaa,Kannada,57523,717578,0,8,0.0,1504.0,1.0,ninn tull hadaa,ninn tull hahaa
306115,akka ninu nange friend akhiyan,Kannada,5004,1054949,0,0,1.0,53.0,0.0,akka ninu nange friend akhiyan,Akka you're the Akhiram Friend
306116,cute rii,Kannada,371,331317,0,1,0.0,57.0,0.0,cute rii,Cutes
306117,yes true lines,Kannada,21651,271137,0,2,0.0,126.0,0.0,yes true lines,yes true lines
306119,30501203601 hi,Kannada,27525,706270,0,0,0.0,194.0,0.0,hi,hi
306120,aishwarya good singer,Kannada,48794,319453,0,1,0.0,30.0,0.0,aishwarya good singer,aishwarya good singer
306121,cute  super,Kannada,28467,70249,0,0,1.0,146.0,0.0,cute super,cute super
306122,kavitha is my favorite ,Kannada,47396,629616,0,0,0.0,190.0,0.0,kavitha is my favorite,kavitha is my favorite
306124,aitu bro tartare,Kannada,47007,120576,0,0,0.0,80.0,0.0,aitu bro tartare,Aitu Bro Tartare
306125,my bestie is tanvi,Kannada,16081,23814,0,2,0.0,67.0,0.0,my bestie is tanvi,my bestie is tanvi
306126,"paru is superr ,,,love you paru sis",Kannada,39600,629616,0,0,0.0,190.0,0.0,paru is superr love you paru sis,paru is superr love you paru sis
306127,prakash  ley sandalwood ge alla jail king aste dagar dasa,Kannada,25882,547896,0,4,0.0,835.0,1.0,prakash ley sandalwood ge alla jail king aste dagar dasa,Prakash Ley Sandalwood ge alla jail king aste dagar dasa
306128,shrinivassina09 nice navel,Kannada,38350,557554,0,0,0.0,181.0,0.0,shrinivassina nice navel,shrinivassina nice navel
306129,jai anjaneya ,Kannada,66230,588653,0,2,0.0,284.0,0.0,jai anjaneya,Jai Anjaneya
306130,call me ,Kannada,11584,738803,0,0,2.0,41.0,0.0,call me,call me
306131,make up hakondu vedeo madi,Kannada,24730,596554,0,0,1.0,76.0,0.0,make up hakondu vedeo madi,Do the make-up and make it
306133,hisuper,Kannada,36540,935812,0,1,0.0,76.0,0.0,hisuper,Hisper
306134,super sis nanu nimu fan,Kannada,24798,311154,0,4,1.0,179.0,0.0,super sis nanu nimu fan,Super Sis I'm nimu fan
306135,super super super super  beautiful ,Kannada,16385,226646,0,0,0.0,86.0,0.0,super super super super beautiful,super super super super beautiful
306136,heyy.....annange preethi ne illa ,Kannada,57655,102069,0,1,0.0,37.0,0.0,heyyannange preethi ne illa,heyyannange prethii ne iLLA
306137,super nice,Kannada,27750,305876,0,0,1.0,288.0,0.0,super nice,super nice
306139,athta  madbardu bro,Kannada,28427,108830,0,1,0.0,139.0,0.0,athta madbardu bro,athta madbardu bro
306140,nim nema yenu kann oddhidhu ista aythu,Kannada,60671,777798,0,0,0.0,94.0,0.0,nim nema yenu kann oddhidhu ista aythu,Nim's Nim is what the Elakun's President liked
306143,gueen123 tq,Kannada,35839,926706,0,0,0.0,175.0,0.0,gueen tq,gwen she
306146,34758909111 houda nivu cl madi ondu place heltini aa place he hogi bandre kandita nimage makkalu aguttave nijvaglu 9886533455,Kannada,18393,768620,0,2,0.0,700.0,0.0,houda nivu cl madi ondu place heltini aa place he hogi bandre kandita nimage makkalu aguttave nijvaglu,Howda is a place where you have a place and go to those Place Hey Bandre Sure you will be kids nizwaglu
306148,where is moj mad house,Kannada,15466,234646,0,0,0.0,67.0,0.0,where is moj mad house,where is moj mad house
306150,amma super nimgae hollaedagli amma,Kannada,55832,233792,0,0,0.0,30.0,0.0,amma super nimgae hollaedagli amma,Amma Super Ninge Hedgehog Amma
306151,i love you akka  anu sanjana  akka,Kannada,2764,583028,0,1,4.0,44.0,0.0,i love you akka anu sanjana akka,This is Love You Akka Nuclear Sanjana
306152,oye call  me 6362760824 got it,Kannada,42257,133330,0,0,0.0,35.0,0.0,oye call me got it,oye call me got it
306153,ajayamin thank you so much pa,Kannada,16340,337044,0,0,0.0,60.0,0.0,ajayamin thank you so much pa,ajayamin thank you so much pa
306154,soo sweet brother ,Kannada,943,321907,0,0,3.0,104.0,0.0,soo sweet brother,soo sweet brother
306158,happy sunday special,Kannada,34288,1014466,0,0,1.0,61.0,0.0,happy sunday special,happy sunday special
306159,i love you chinni cal me 9900969763 sreedhara sree,Kannada,51274,708453,0,0,0.0,34.0,0.0,i love you chinni cal me sreedhara sree,I Love You Call Chinn Your Sridhara Shri
306160,i am ur both big fan love u soooooo much ,Kannada,17840,70831,0,0,0.0,58.0,0.0,i am ur both big fan love u soooooo much,i am ur both big fan love u soooooo much
306161,supar dance nindu,Kannada,47241,497614,0,2,0.0,65.0,0.0,supar dance nindu,Super Dance Stand
306162,devil_sonu hai,Kannada,61114,108830,0,1,1.0,139.0,0.0,devilsonu hai,Devilsonu is
306164,chinnu,Kannada,41562,629616,0,0,0.0,190.0,0.0,chinnu,chintu
306166,so cute both,Kannada,43713,883769,0,0,0.0,58.0,0.0,so cute both,so cute both
306167,howa tayi,Kannada,43916,66873,0,0,1.0,32.0,0.0,howa tayi,He is TI
306168,many more happy returns fo the day  harshini akka ,Kannada,66480,706270,0,0,1.0,194.0,0.0,many more happy returns fo the day harshini akka,many more happy returns of the day harshini akka
306169,darshan ,Kannada,67081,1033944,0,0,0.0,68.0,0.0,darshan,darshan
306170,jinke mari alla papu mari,Kannada,69028,596869,0,0,2.0,31.0,0.0,jinke mari alla papu mari,Deer is not a murder
306172,lavanya (chinnu)in davanagere  welcome,Kannada,66180,422433,0,0,0.0,192.0,0.0,lavanya chinnuin davanagere welcome,Chinin Davangere Wellcome
306173,parru akka is my favourite,Kannada,1954,629616,0,0,0.0,190.0,0.0,parru akka is my favourite,parru akka is my favourite
306174,very nice siss,Kannada,23033,1007943,0,0,1.0,55.0,0.0,very nice siss,Very nice siss
306177,nice,Kannada,68547,673442,0,0,0.0,41.0,0.0,nice,nice
306179,akka pls send me your number akka pls.pls pls,Kannada,38717,721967,0,1,0.0,89.0,0.0,akka pls send me your number akka plspls pls,akka pls send me your number akka plspls pls
306180,please akka reply madi yeno hellbeku please please pleased,Kannada,55650,1008870,0,0,0.0,52.0,0.0,please akka reply madi yeno hellbeku please please pleased,please akka reply madi yeno hellbeku please please pleased
306182,hi,Kannada,48992,103352,0,0,0.0,62.0,0.0,hi,hi
306183,yaka super yaka,Kannada,4093,269596,0,3,0.0,549.0,0.0,yaka super yaka,has been super
306184,bsdk nana magane e tara ella players ge baiyo yogyate nimge ilarale,Kannada,48968,717578,0,8,0.0,1504.0,1.0,bsdk nana magane e tara ella players ge baiyo yogyate nimge ilarale,Brodak Nana's sonan A star is the Department of Baio to All Players
306185,fuck fuck,Kannada,17793,221679,0,0,0.0,89.0,1.0,fuck fuck,fuck fuck
306186,haii,Kannada,30473,237895,0,1,0.0,86.0,0.0,haii,Haii.
306187,hi ,Kannada,52578,989328,0,0,1.0,54.0,0.0,hi,hi
306188,thu yantha jana marye         ,Kannada,41030,273711,0,9,0.0,1430.0,1.0,thu yantha jana marye,Thu Yantha Jana married
306190,super patta,Kannada,42914,966919,0,0,1.0,128.0,0.0,super patta,Superblog
306192,very nice super good,Kannada,20353,271137,0,2,0.0,126.0,0.0,very nice super good,very nice super good
306194,akka nimdu marriage aitha,Kannada,6650,354516,0,0,3.0,171.0,0.0,akka nimdu marriage aitha,Akka is yours Marriage Iita
306195,tumba chanage madtira ,Kannada,7643,274877,0,1,0.0,59.0,0.0,tumba chanage madtira,Modira don't so much to china
306197,wow super madem number plz send,Kannada,66661,366224,0,1,4.0,44.0,0.0,wow super madem number plz send,wow super madem number plz send
306198,nindu bari bildaf aythu ,Kannada,57126,164859,0,1,0.0,49.0,0.0,nindu bari bildaf aythu,The Bandhdf became bare
306199,super acting tangi no crying sister,Kannada,68626,36400,0,0,0.0,116.0,0.0,super acting tangi no crying sister,super acting tangi no crying sister
306200,mudu   akka,Kannada,6585,1035740,0,0,0.0,393.0,0.0,mudu akka,Three sister
306202,             best,Kannada,69815,122658,0,2,0.0,453.0,1.0,best,best
306204,56898150601 howdu,Kannada,41586,103352,0,0,0.0,62.0,0.0,howdu,howdu
306205,call me madam 9880031109,Kannada,30302,1017940,0,1,0.0,127.0,0.0,call me madam,call me madam
306206,74516091401 yavde makeup ilde istu decent agi expression kottu vedios madatre adkke kushi padi.... nodok agde idre scroll madi yakitara bad cmnts madtira,Kannada,5863,100710,0,2,1.0,182.0,0.0,yavde makeup ilde istu decent agi expression kottu vedios madatre adkke kushi padi nodok agde idre scroll madi yakitara bad cmnts madtira,No more makeup Ill do not see the Expression as Descent and Vedios Madat's Adheski is not looking at Madios Madat's Adhesky Paddy Badda Simnits Modera
306207,seeing like god,Kannada,54306,875412,0,0,0.0,788.0,0.0,seeing like god,seeing like god
306209,randi magana,Kannada,16147,1037026,0,0,0.0,114.0,1.0,randi magana,Randi Speaking
306210,sumne comment madidre intha sule maklige enu agalla sarkara shikshe kodli anta idre avru enu mdalla intorna bari sik sikkalli kochhi akbeku idu public madbeku intorna kachada nan maklu madod madtare yalla gand makligu ket esru yalru ange iralla,Kannada,26938,23179,0,6,0.0,1138.0,1.0,sumne comment madidre intha sule maklige enu agalla sarkara shikshe kodli anta idre avru enu mdalla intorna bari sik sikkalli kochhi akbeku idu public madbeku intorna kachada nan maklu madod madtare yalla gand makligu ket esru yalru ange iralla,Sumne Comment Madidre Intha Sule Maklie Enu Agalla Sarkara Shikshe Kodli Anta Idre Avru Enu Mdalla Intorna Bari Sik Sikkalli Kochi Akbeku Idu Public Madbeku Intorna Kachada Nan Maklu Madtare YALLA GAND MAKLIGU KET ESRU YALRU YALRU IRALLA
306211,yava uru nimdu plz plz. plz. tell me,Kannada,1607,777798,0,0,2.0,94.0,0.0,yava uru nimdu plz plz plz tell me,yava uru nimdu plz plz plz tell me
306214,your looking heroin akka place reply me i am your big fan,Kannada,52489,926706,0,0,0.0,175.0,0.0,your looking heroin akka place reply me i am your big fan,your looking heroin akka place reply me i am your big fan
306215,so cute ,Kannada,48844,946356,0,2,0.0,163.0,0.0,so cute,so cute
306218,70252469401 hi,Kannada,29163,1053386,0,1,0.0,73.0,0.0,hi,hi
306219,15717911901  thank you,Kannada,7507,690157,0,0,0.0,49.0,0.0,thank you,thank you
306221,gm mam,Kannada,11329,1001095,0,0,0.0,39.0,0.0,gm mam,GM I have
306222,god bless you siss,Kannada,18390,153336,0,0,0.0,40.0,0.0,god bless you siss,god bless you siss
306223,mukalyan tindi ida,Kannada,23039,640762,0,0,0.0,216.0,0.0,mukalyan tindi ida,Mukalyan Tindi ida
306224,hii frnd,Kannada,46673,130548,0,1,0.0,72.0,0.0,hii frnd,this frnd.
306225,mobil no kodi plz,Kannada,44165,780186,0,0,0.0,207.0,0.0,mobil no kodi plz,Mobil No Kodi Plz
306227,    super,Kannada,69712,566251,0,0,0.0,171.0,0.0,super,super
306228,avnamma gaandu gallu ond cup gello yogyate tu nim jamakistu modlu cup gelrole amele ago matadorante ,Kannada,41294,791877,0,1,0.0,63.0,1.0,avnamma gaandu gallu ond cup gello yogyate tu nim jamakistu modlu cup gelrole amele ago matadorante,Heaven of the Cup Gillo's merguy cup of tu nim galado like the acgo Matado
306229,hi9148041226,Kannada,18563,978068,0,2,0.0,82.0,0.0,hi,hi
306230,sule magane abd  bagge maathadoke neneg enu aithale nennamman   sule magane,Kannada,64172,717578,0,8,0.0,1504.0,1.0,sule magane abd bagge maathadoke neneg enu aithale nennamman sule magane,What is the son of Matadoka Neneg about the son of the White's son of Abd
306231,super anti super,Kannada,44647,794061,0,1,0.0,53.0,0.0,super anti super,Super Anti Super.
306232,nic u numder,Kannada,66107,783726,0,0,0.0,55.0,0.0,nic u numder,Nothing at Number
306233,nimma education yenu ? ,Kannada,64606,209024,0,0,3.0,34.0,0.0,nimma education yenu,What is your Education
306234,randimakulu,Kannada,56869,615437,0,1,0.0,393.0,1.0,randimakulu,Randimakulu.
306235,tumba videos madi please ,Kannada,20731,108830,0,1,0.0,139.0,0.0,tumba videos madi please,tumba videos madi please
306236,are bapare yen over acting madtivs,Kannada,25901,631819,0,0,1.0,107.0,0.0,are bapare yen over acting madtivs,Are Bapare Yen Acting Madtivs
306238,enjoy  bindu  akka batte  bicchi  kunitiyala  adukka  edella ,Kannada,57367,55033,0,1,2.0,274.0,0.0,enjoy bindu akka batte bicchi kunitiyala adukka edella,Enjoy point sister Clothesque Keeps Knifting
306239,sister yav shamp use madtira yav oil use madtira,Kannada,26177,901645,0,3,0.0,220.0,0.0,sister yav shamp use madtira yav oil use madtira,Syster Yau Shamp Uuchch Modthira Yaway Oil Yech Modira
306240,so nice your video s,Kannada,68894,145208,0,0,0.0,67.0,0.0,so nice your video s,so nice your video s
306241,vel akond madok en dodroga nimge,Kannada,8407,1017940,0,1,14.0,127.0,0.0,vel akond madok en dodroga nimge,Well acond coconut to you wicked
306243,akka nim jodi tumba super nim videos very cute your daughter and son very cute hege 100 balere god bless you ,Kannada,55226,142709,0,0,3.0,148.0,0.0,akka nim jodi tumba super nim videos very cute your daughter and son very cute hege balere god bless you,akka nim jodi tumba super nim videos very cute your daughter and son very cute hege balere god bless you
306244,bobalesha11 nice dp super my phone number 9008177397,Kannada,40503,660495,0,0,0.0,39.0,0.0,bobalesha nice dp super my phone number,bobalesha nice dp super my phone number
306245,chintu___sinchu same ...,Kannada,10679,507806,0,0,0.0,30.0,0.0,chintusinchu same,Children's equilibrium
306246,cute cute madam ji,Kannada,12620,633687,0,0,1.0,178.0,0.0,cute cute madam ji,cute cute madam ji
306247,dagar agutte,Kannada,15773,4552,0,1,0.0,153.0,1.0,dagar agutte,Dagar
306248,hi ya uru,Kannada,65555,237895,0,1,0.0,86.0,0.0,hi ya uru,Day
306251,super,Kannada,32484,274877,0,1,0.0,59.0,0.0,super,super
306252,nice to ,Kannada,5865,423101,0,1,0.0,195.0,0.0,nice to,nice to
306254,ammu ninu ega usar ayta ok please,Kannada,13499,576630,0,1,0.0,345.0,0.0,ammu ninu ega usar ayta ok please,long ago Ninu or USAR AYTA OK PLEASE
306255,super ma matte ade school ge hogabeku teacher baidre,Kannada,19259,722368,0,0,21.0,117.0,0.0,super ma matte ade school ge hogabeku teacher baidre,Super Mae must go to the same school again Teacher Biday
306256,1266prati hwda,Kannada,13167,340968,0,1,0.0,76.0,0.0,prati hwda,Per hooda
306257,mothr is ,Kannada,48717,239703,0,0,1.0,329.0,0.0,mothr is,mother is
306258,u tube,Kannada,47617,20836,0,3,1.0,30.0,0.0,u tube,youtube
306259,nevella edy anta torsak video madoda,Kannada,19663,1017940,0,1,2.0,127.0,0.0,nevella edy anta torsak video madoda,Nevella EDYA ETSA Torsak Video Men
306260,super ,Kannada,1287,153004,0,1,0.0,220.0,0.0,super,super
306261,wow mysore nammuru big gadiyara,Kannada,51195,374853,0,0,3.0,36.0,0.0,wow mysore nammuru big gadiyara,Wow Mysore Big Clock
306262,  i     you,Kannada,26647,644619,0,2,1.0,242.0,0.0,i you,i you
306263,ganeshabhagya ,Kannada,24848,557554,0,0,3.0,181.0,0.0,ganeshabhagya,Ganesha
306264,hi7760022068,Kannada,64702,894196,0,0,0.0,72.0,0.0,hi,hi
306265,ivnige super  ,Kannada,36721,153559,0,0,1.0,482.0,0.0,ivnige super,Ivnige Super.
306266,sule makla  post delete mado  illa andre call madu 7619235834,Kannada,50575,808702,0,0,0.0,158.0,1.0,sule makla post delete mado illa andre call madu,Sule Makla Post Delete Mado Illa Andre Call Madu
306267,super doll,Kannada,40063,1017940,0,1,0.0,127.0,0.0,super doll,super doll
306268,hi sis how to make this video slow motion please tell me,Kannada,5370,488989,0,1,0.0,38.0,0.0,hi sis how to make this video slow motion please tell me,hi sis how to make this video slow motion please tell me
306269,i fuck you chinna,Kannada,45480,454552,0,0,2.0,102.0,0.0,i fuck you chinna,i fuck you chinna
306270,save grandfather please god,Kannada,26881,360743,0,0,1.0,53.0,0.0,save grandfather please god,save grandfather please god
306271,very beautiful ammu kutty,Kannada,29151,21962,0,2,0.0,97.0,0.0,very beautiful ammu kutty,Very Beautiful Amu
306274,hacker actor anna new bro,Kannada,25487,419597,0,0,1.0,40.0,0.0,hacker actor anna new bro,hacker actor anna new bro
306275,r u love with him bf a,Kannada,18241,47452,0,0,0.0,247.0,0.0,r u love with him bf a,r u love with him bf a
306276,shivani team,Kannada,31369,823630,0,0,0.0,168.0,0.0,shivani team,shivani team
306277,yavva.......,Kannada,42227,910611,0,0,0.0,157.0,0.0,yavva,Yawva
306281,akka i love hitler kalyana  i did not miss one espied to,Kannada,42985,160450,0,0,0.0,27.0,0.0,akka i love hitler kalyana i did not miss one espied to,akka i love hitler kalyana i did not miss one espied to
306282,baishakhi290 thank you so much dear,Kannada,16340,749822,0,0,0.0,52.0,0.0,baishakhi thank you so much dear,baishakhi thank you so much dear
306283,happy birthday   aka,Kannada,44247,454998,0,0,0.0,52.0,0.0,happy birthday aka,happy birthday aka
306286,so. ciut..,Kannada,8939,794061,0,1,0.0,53.0,0.0,so ciut,soot
306288,sid0007 sorry bindu,Kannada,45197,820927,0,1,0.0,95.0,0.0,sid sorry bindu,sid sorry bindu
306289,8867060599hello,Kannada,52718,159769,0,0,0.0,37.0,0.0,hello,hello
306290,cho chweet baby,Kannada,39335,553088,0,0,0.0,79.0,0.0,cho chweet baby,for chweet baby
306291,sairatsajjan ...,Kannada,60793,783330,0,4,0.0,475.0,0.0,sairatsajjan,Saratasajjan
306292,gg sap good,Kannada,13726,965266,0,0,1.0,62.0,0.0,gg sap good,gg sap good
306293,sule magane ning ide,Kannada,6729,594797,0,1,0.0,64.0,1.0,sule magane ning ide,Close sleeping and IDE
306295,i am your big fan of you akka,Kannada,21076,94480,0,0,2.0,44.0,0.0,i am your big fan of you akka,i am your big fan of you akka
306296,sule maga bunde gandu nan atra kalsu nin hendti na sule magne kalu murdoythu. nim appa akiskodtane nin hendti tike nan tune,Kannada,38736,429940,0,1,0.0,542.0,1.0,sule maga bunde gandu nan atra kalsu nin hendti na sule magne kalu murdoythu nim appa akiskodtane nin hendti tike nan tune,The son of the son Bundle Male Num Ara Kalusu is a son of the son of Nine Hendthi's whore Murdovay Nim Dad Akiscodine Nine Hend TK No. Tune
306297,super. st,Kannada,37370,1086596,0,0,1.0,74.0,0.0,super st,super st
306298,nice nice faces a cute baby i,Kannada,12139,607471,0,0,0.0,81.0,0.0,nice nice faces a cute baby i,nice nice faces a cute baby i
306299," ""sister ond reply maddinivu yast channagi video madda hidira hide tara video maddi nanu nima friend   agtini""",Kannada,67792,942065,0,1,0.0,46.0,0.0,sister ond reply maddinivu yast channagi video madda hidira hide tara video maddi nanu nima friend agtini,Syster One Riply Buddy Haide Tara Video Muddy made by Video to Video I Was Friendship
