CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
16416,tao bia banda jibani lo,Odia,3808,608835,0,1,0.0,387.0,1.0,tao bia banda jibani lo,Lo Biya Baya Biography Low
16417,tumo dhano kuta ho,Odia,2926,519662,0,0,0.0,69.0,1.0,tumo dhano kuta ho,You are a dog
16418,   vani back dp chudu ,Odia,26142,799641,0,13,0.0,604.0,0.0,vani back dp chudu,Voice Back Deep Look
16419,bala vdo gote kalani gote hati fasiche tame bhala majack banaucha,Odia,23776,408361,0,0,0.0,572.0,1.0,bala vdo gote kalani gote hati fasiche tame bhala majack banaucha,Bala Gota Git's Git Was Fasci Bedoj
16420,good morning  have a wonderful day ,Odia,2456,627515,0,0,1.0,35.0,0.0,good morning have a wonderful day,good morning have a wonderful day
16421,"52843a premier kumar,",Odia,13417,889061,0,0,0.0,125.0,0.0,a premier kumar,a premier kumar
16422,kapda utar ke karne ka to maja aaega,Odia,32018,325124,0,4,0.0,362.0,1.0,kapda utar ke karne ka to maja aaega,Will enjoy clothes
16423,nice ,Odia,18560,686720,0,0,0.0,44.0,0.0,nice,nice
16424,32509997701  geha khaiki,Odia,13366,1052312,0,0,0.0,40.0,1.0,geha khaiki,Gemha Hits
16425,to fir tum vai banjaoge bosdike,Odia,30256,820759,0,0,0.0,35.0,1.0,to fir tum vai banjaoge bosdike,Then you will be buying Bosdike
16426,braa pindhu na ki,Odia,26952,230940,0,1,0.0,151.0,1.0,braa pindhu na ki,Bronze ni ki
16427,he lo kn laja saram chadibdelunu ki,Odia,31844,738472,0,0,0.0,45.0,1.0,he lo kn laja saram chadibdelunu ki,Keep the Laze Extract in Hi
16429,kelucharannath thanks,Odia,19289,901137,0,0,0.0,38.0,0.0,kelucharannath thanks,kelucharannath thanks
16430,laguchhi tu big randi tate banda darakar,Odia,20817,395929,0,6,0.0,1692.0,1.0,laguchhi tu big randi tate banda darakar,Laguchi
16432,so beautiful 6355263627,Odia,19946,584369,0,0,1.0,41.0,0.0,so beautiful,so beautiful
16434,tiu kaiba,Odia,8896,586241,0,2,0.0,246.0,1.0,tiu kaiba,that kaiba
16435,bhauja lo bahut sundar hoichi video ti ,Odia,3946,508698,0,0,1.0,72.0,0.0,bhauja lo bahut sundar hoichi video ti,Loose very beautiful Hike Video
16436,ggmukjjhkkkmjjmknjbmhhgggkglgmhhgmgmgmgmbgvhvfkhg,Odia,9218,628776,0,6,0.0,144.0,1.0,ggmukjjhkkkmjjmknjbmhhgggkglgmhhgmgmgmgmbgvhvfkhg,ggmukjjhkkkmjjmknjbmhhgggkglgmhhgmgmgmgmbgvhvfkhg
16437,tam sabu video bhala laguchi,Odia,18835,804164,0,0,0.0,135.0,0.0,tam sabu video bhala laguchi,Tam Sabu Video Goods
16438,",9668496371 call me",Odia,22977,549644,0,0,0.0,56.0,0.0,call me,call me
16441,i like,Odia,24483,322655,0,0,0.0,32.0,0.0,i like,i like
16442,jay pubg bala,Odia,32334,22901,0,0,0.0,51.0,0.0,jay pubg bala,Called the words
16443,maa ghia tate dekhila bela ku hasa laguchi tu kara kn bala upadibu,Odia,29583,742257,0,1,0.0,31.0,1.0,maa ghia tate dekhila bela ku hasa laguchi tu kara kn bala upadibu,Maa Ghia Tate Dekhila Bela in particular Laguchi only Kar Kn Bala
16444,super,Odia,2304,162615,0,3,0.0,88.0,0.0,super,super
16445,9664933761 love guru jordar vedio banavo chho tame,Odia,4188,403193,0,0,1.0,118.0,0.0,love guru jordar vedio banavo chho tame,Lowe guru make huge altars you
16446,"ghoda gehiku bia re lonka gundo deba katha, ta maa ta bodhe besya ta sethi pain emiti heuchi",Odia,20067,733033,0,0,0.0,32.0,1.0,ghoda gehiku bia re lonka gundo deba katha ta maa ta bodhe besya ta sethi pain emiti heuchi,The wall ghiz is Bill Ray loka Gahaka Duba story is what our tende bret of Sethi Pain
16448,chodi heuchu kete band kar phata dresh,Odia,15713,419614,0,1,0.0,526.0,1.0,chodi heuchu kete band kar phata dresh,Deleted off the band's tax cleft dress
16449,swo nice bro tame cheheraku nuha mana  dekhiki love karuchha,Odia,24845,289556,0,0,3.0,221.0,0.0,swo nice bro tame cheheraku nuha mana dekhiki love karuchha,"Chehraku Nuah, Chehraku Nuha, Chehracu Nuah, Choucha Khau"
16450,gkncnvc,Odia,17333,533949,0,0,0.0,68.0,0.0,gkncnvc,gkncnvc
16451,opasssbfbicopvdvibobsmog id bovdpoqs i mnxi sho dulfjobrjp,Odia,26819,661366,0,0,1.0,60.0,0.0,opasssbfbicopvdvibobsmog id bovdpoqs i mnxi sho dulfjobrjp,opasssbfbicopvdvibobsmog id bovdpoqs i mnxi sho dulfjobrjp
16452,di jodi number one,Odia,14262,563112,0,0,1.0,41.0,0.0,di jodi number one,If the number one
16454,hhhhuujhtdt6hht,Odia,12640,19170,0,0,0.0,39.0,1.0,hhhhuujhtdthht,Hhhuuujhtdthht
16455,kush dogs lbvvdiggd,Odia,26456,386240,0,0,0.0,52.0,0.0,kush dogs lbvvdiggd,kush dogs lbvvdiggd
16457,super super super.super sister                                              ,Odia,22880,292233,0,0,1.0,128.0,0.0,super super supersuper sister,super super supersuper sister
16458,super irikaama.....,Odia,5687,268718,0,0,0.0,81.0,0.0,super irikaama,supernumber
16459,tamaku kauthi dekhila dekhila laguchi,Odia,17779,235508,0,1,0.0,445.0,0.0,tamaku kauthi dekhila dekhila laguchi,Tamaku Kauki Watchen Strip
16461,jay shree vishwa karma,Odia,28171,469881,0,0,1.0,27.0,0.0,jay shree vishwa karma,Jai Mr. World Karma
16462,tu sala tere maa ko kitna bar choda hai bhosdi wala,Odia,28070,591572,0,5,0.0,344.0,1.0,tu sala tere maa ko kitna bar choda hai bhosdi wala,How many times have you left your mother
16463,nemabr senda,Odia,29279,242588,0,1,0.0,167.0,0.0,nemabr senda,Nembr send
16464,to maa  bia re badi pasiba,Odia,18620,1087661,0,0,0.0,125.0,1.0,to maa bia re badi pasiba,So in BA Ray Buddy Pasiba
16465,very very nice ,Odia,24597,931081,0,0,0.0,30.0,0.0,very very nice,very very nice
16467," ""kemtilaguci""",Odia,31354,74173,0,0,0.0,54.0,0.0,kemtilaguci,Kantiligay
16468,super mis,Odia,12845,998347,0,0,0.0,40.0,0.0,super mis,super
16470,tumasaha mor kichhi katha achhi call kara kahuchhi 8114976133,Odia,29246,346875,0,0,0.0,36.0,0.0,tumasaha mor kichhi katha achhi call kara kahuchhi,Tumas with you more thanks to call
16471,kn pai amiti abujha haucha,Odia,14041,848397,0,0,0.0,59.0,0.0,kn pai amiti abujha haucha,Why Pie Amy
16472,beautifull very very beautifull i like it super jodi beautifull. manabji rajputra ,Odia,10716,18973,0,1,1.0,196.0,0.0,beautifull very very beautifull i like it super jodi beautifull manabji rajputra,beautifull very very beautifull i like it super jodi beautifull manabji rajputra
16473,hiiiiiiiiiiiiiii.  ,Odia,22849,940397,0,1,0.0,202.0,0.0,hiiiiiiiiiiiiiii,hiiiiiiiiiiiiii
16474,balaram9454 tu maghia kiare to bhauniki pachare ta biaa re bala heichi na nai se kn uttar dauchi,Odia,19188,463302,0,1,0.0,45.0,1.0,balaram tu maghia kiare to bhauniki pachare ta biaa re bala heichi na nai se kn uttar dauchi,"Baya Ray did not have Baa Ray Bala Balaram trafficked in Balaram Tu Magia, why he"
16475,tu emite dudha dekehuchu more banda uthichi,Odia,28092,670988,0,2,0.0,448.0,1.0,tu emite dudha dekehuchu more banda uthichi,What to do is Sauda Banda Washi
16476,barunpradhan57838        ,Odia,24318,191589,0,0,0.0,224.0,1.0,barunpradhan,Barrier
16477,nice,Odia,27465,635013,0,0,0.0,64.0,0.0,nice,nice
16478,wow super video didi,Odia,12342,414046,0,0,0.0,86.0,0.0,wow super video didi,wow super video didi
16479,banda re,Odia,4013,349555,0,0,0.0,41.0,1.0,banda re,band
16480,pppppp,Odia,14017,629771,0,0,0.0,27.0,0.0,pppppp,ppppppp
16481,wow what  a      ...smile,Odia,20271,622564,0,1,0.0,148.0,0.0,wow what a smile,wow what a smile
16482,cute baby ,Odia,5534,184131,0,0,1.0,44.0,0.0,cute baby,cute baby
16483,tuma ghara khouti,Odia,10920,173039,0,0,0.0,37.0,0.0,tuma ghara khouti,Thoma raid coffee
16484,beautiful doctor,Odia,1102,826429,0,0,0.0,36.0,0.0,beautiful doctor,beautiful doctor
16485,so beautiful nice ,Odia,2743,812879,0,1,0.0,224.0,0.0,so beautiful nice,so beautiful nice
16486,nice ,Odia,5534,849666,0,0,0.0,44.0,0.0,nice,nice
16487,nice prapti didi,Odia,29505,103450,0,1,0.0,27.0,0.0,nice prapti didi,Nice Prapti Didi
16489,a dunia magia paisara golam jouthi paisa seithi magia toki au sabu samprka loka ,Odia,26797,333928,0,1,0.0,289.0,1.0,a dunia magia paisara golam jouthi paisa seithi magia toki au sabu samprka loka,Duniya Magi Passera Golm Journey Money Seister Magina Toki Au Sabu Contact Loca
16490,tamatiki pachariba budhmaa,Odia,16513,586241,0,2,0.0,246.0,0.0,tamatiki pachariba budhmaa,Tomatique in the paladab
16491,chii harami sala tote laja lagunie tor jodi bhounie thaye thelee se kn khku amti kree,Odia,29881,155122,0,0,0.0,201.0,1.0,chii harami sala tote laja lagunie tor jodi bhounie thaye thelee se kn khku amti kree,Chiji Himaia Sala made a bag of bags to the bag of Tor Pair of Tor
16492,ranu bala mishara thanks ,Odia,19657,187392,0,0,0.0,36.0,1.0,ranu bala mishara thanks,Ranu Bala Awareness Thanks
16493,beautiful didi tama tika reply daba c,Odia,13512,322655,0,0,3.0,32.0,0.0,beautiful didi tama tika reply daba c,Beautiful didi correct tika reply daba c
16494,satare darigali,Odia,15915,463070,0,0,0.0,60.0,0.0,satare darigali,The ways if dead
16495,hiii my cute sister spr video ,Odia,17885,451241,0,0,4.0,85.0,0.0,hiii my cute sister spr video,hiii my cute sister spr video
16496," ""sotore tome bahut sundar""",Odia,23582,1000694,0,1,0.0,42.0,0.0,sotore tome bahut sundar,Settings are very beautiful
16497,salla balanyi,Odia,28387,764574,0,0,0.0,44.0,1.0,salla balanyi,Salla Balanyi
16498," ""vickyvicky""",Odia,1866,676768,0,1,1.0,61.0,0.0,vickyvicky,Visicallyvicky.
16499,tamar_pagli_t jjnh,Odia,18455,1003819,0,1,0.0,131.0,0.0,tamarpaglit jjnh,Tamrapagal
16500,ur video so beautifull,Odia,8788,123530,0,0,1.0,56.0,0.0,ur video so beautifull,your video so beautiful
16501,god ku pocharo i am helpless ,Odia,31544,970959,0,0,1.0,54.0,0.0,god ku pocharo i am helpless,god ku pocharo i am helpless
16503,sabu bela kn kandiba,Odia,29005,245595,0,0,0.0,62.0,0.0,sabu bela kn kandiba,Sabu Bela Kn Kandiba
16505,lovely yaar patha padhucha,Odia,9062,11396,0,1,0.0,164.0,0.0,lovely yaar patha padhucha,Lowley is the tenant of the Fewer
16507,are ba jhakash of one,Odia,6755,677781,0,0,1.0,33.0,0.0,are ba jhakash of one,Are Ba Jhakash of One
16508,land khoj raha,Odia,12138,1044272,0,2,0.0,84.0,1.0,land khoj raha,Looking Land
16509,maa kn chalithila ta pua kn kharap kama karu boli tume maa ku pachara boli kahidela maa kn aga nije jana tapare kahiba,Odia,32125,586241,0,2,0.0,246.0,1.0,maa kn chalithila ta pua kn kharap kama karu boli tume maa ku pachara boli kahidela maa kn aga nije jana tapare kahiba,"Why did you call the mother of Puythila, why you say that you call the mother of Mother Kahidel, Kahdel's mother,"
16510,nice i love,Odia,21856,848397,0,0,0.0,59.0,0.0,nice i love,nice i love
16512,very nice dence,Odia,26119,901835,0,2,0.0,238.0,0.0,very nice dence,very nice dence
16513,good morning my sweet sister ,Odia,20394,875068,0,0,1.0,77.0,0.0,good morning my sweet sister,good morning my sweet sister
16514,abe ekdam bakbas,Odia,15482,853130,0,1,0.0,262.0,1.0,abe ekdam bakbas,Abe absolute bakabas
16515,tama mana ku kukura giha darkar tama dita pai topa  top koro ghuda gehi mane,Odia,13604,302153,1,16,3.0,32.0,1.0,tama mana ku kukura giha darkar tama dita pai topa top koro ghuda gehi mane,Also You Take You Cam
16516," ""but video super """,Odia,24597,924747,0,1,1.0,292.0,0.0,but video super,but video super
16517,nicenicenice,Odia,14480,363249,0,0,0.0,92.0,0.0,nicenicenice,nicenicenice
16519,supper vdo,Odia,16512,911206,0,0,0.0,73.0,0.0,supper vdo,super video
16520,j            10th pass ......   ...   pic         hp     vattakaaya    ,Odia,6244,139998,0,19,0.0,46.0,1.0,j th pass pic hp vattakaaya,J the Pass Big Hub Contract
16522,good night  sweet dreams ,Odia,5534,1030281,0,0,1.0,89.0,0.0,good night sweet dreams,good night sweet dreams
16523,7609024995 call me  didi please i request you please,Odia,5292,166004,0,0,4.0,70.0,0.0,call me didi please i request you please,call me didi please i request you please
16524,tama video auu tamara chahani  kahinki mote bahut bhala lage,Odia,4009,848397,0,0,0.0,59.0,0.0,tama video auu tamara chahani kahinki mote bahut bhala lage,Tuma Video Au Tamara Chhani
16525,hyy sweet didi,Odia,31580,1000694,0,1,0.0,42.0,0.0,hyy sweet didi,hyy sweet didi
16526,tora bada banda darkaar,Odia,1754,387957,0,2,0.0,148.0,1.0,tora bada banda darkaar,Tora then bandard
16527,rohanfouji mu kn karichhi  please kuh,Odia,11868,833555,0,0,1.0,86.0,0.0,rohanfouji mu kn karichhi please kuh,Rohanfouji Hn Kn Karichhi Please Kuh
16528,tote gandi mariba,Odia,5224,1087661,0,0,0.0,125.0,1.0,tote gandi mariba,Tote Gandhi Mariba
16529,tate ete echa achi ta tora ph number daunu nu hi pelibi to biaa re,Odia,9246,756665,0,0,0.0,458.0,1.0,tate ete echa achi ta tora ph number daunu nu hi pelibi to biaa re,Vertical vertical picture Achi Other Tiger pH of other tiger pH rid of Unno expenses P.
16530,very beautiful ,Odia,5534,436748,0,0,1.0,44.0,0.0,very beautiful,very beautiful
16532,tate kayu sala ta marrieg kariba,Odia,28685,740056,0,0,0.0,38.0,1.0,tate kayu sala ta marrieg kariba,Tate Kayu Saliff Tsala
16533,to ghara kouthi thare kaha sabu toka mane jaiki to ghare pasiki gehi dabu ama ghara delanga chhadei dabu tora sabu ranga,Odia,14716,213491,0,2,0.0,146.0,1.0,to ghara kouthi thare kaha sabu toka mane jaiki to ghare pasiki gehi dabu ama ghara delanga chhadei dabu tora sabu ranga,"So, in the house, Kuthi Thake Mahake Manki, Dabu, Dabu, Dabu, Debu All Room"
16534,sale gandia gudaka,Odia,23680,993023,0,4,0.0,549.0,1.0,sale gandia gudaka,sale gandia gudaka
16535,bhauja badhiaa heichi video ta,Odia,19366,91790,0,0,1.0,52.0,0.0,bhauja badhiaa heichi video ta,Growth Increased Video
16536,biswas kara  tame heucha no 1 actor,Odia,26415,847921,0,0,0.0,40.0,0.0,biswas kara tame heucha no actor,Bisva Kara You Aperors
16537,your choice of my favorite song mem,Odia,28465,267123,0,0,0.0,82.0,0.0,your choice of my favorite song mem,your choice of my favorite song meme
16540,kana jhadajaucha,Odia,3737,899636,0,1,0.0,143.0,0.0,kana jhadajaucha,kana jhahadajauchacha
16541,",6369243830. raj",Odia,30005,349295,0,0,4.0,38.0,0.0,raj,raj
16542,fantastic ,Odia,5534,911206,0,0,1.0,73.0,0.0,fantastic,fantastic
16543,khub  sundara video.  emiti video dekhiba bhagya re thaye.  tame bahuta bhala jhiya.  aau tikiye upara ku teki dele bhala disiba.,Odia,11737,642415,0,10,1.0,793.0,1.0,khub sundara video emiti video dekhiba bhagya re thaye tame bahuta bhala jhiya aau tikiye upara ku teki dele bhala disiba,Very nice video emi videos watch the fate of fate in the fate of a well-fledged duty on the sustainable databa
16544,4613115487 se jadi desa pain kalanka tu kn au  tu dine giha khaibu na,Odia,359,934746,0,1,0.0,875.0,1.0,se jadi desa pain kalanka tu kn au tu dine giha khaibu na,Jadi Desa Pain Kalanka Tu knu tu dine giha khaibu na
16545,bhauja bhala dekha jaucha,Odia,12194,899636,0,1,0.0,143.0,0.0,bhauja bhala dekha jaucha,Beginning
16546,hi guys tama ku tika kahrpa laguni sa jiata ku haeran karuca number dauca  i love you  kahucha tama ta kahi maa baoni nahati  kahaku jadi vala laguchi mta  comet karo please ,Odia,8727,1005918,0,0,0.0,176.0,1.0,hi guys tama ku tika kahrpa laguni sa jiata ku haeran karuca number dauca i love you kahucha tama ta kahi maa baoni nahati kahaku jadi vala laguchi mta comet karo please,Hi Guys boy ka kahrpa lagunua haran ura kahu dauca i love you Kahiti Tama Kahikaku Jadi Korea Comeet Karika
16547,"woo..so..beautiful..lagucha..,",Odia,18754,684811,0,0,0.0,107.0,0.0,woosobeautifullagucha,woosobeautifullagucha
16548,ha ha h a,Odia,29610,357427,0,0,5.0,57.0,0.0,ha ha h a,ha ha h a
16549,are sala tu maa ku kn bhada lagheichu kire sala,Odia,12279,189101,0,0,0.0,134.0,1.0,are sala tu maa ku kn bhada lagheichu kire sala,Escau kn bhada lageeachhe kiro
16550,miss you baba,Odia,20756,32727,0,0,1.0,121.0,0.0,miss you baba,Miss you Baba.
16551,nice  to beby,Odia,20570,744532,0,0,0.0,33.0,0.0,nice to beby,nice to beby
16552,hiiii you can see ,Odia,5331,453640,0,5,0.0,265.0,0.0,hiiii you can see,hiiii you can see
16553,kan bhauja bhala acting heichi,Odia,11403,505462,0,0,1.0,46.0,0.0,kan bhauja bhala acting heichi,Particle Bhuja Good Acting Hend
16554,91645060001 i appreciated my sister ,Odia,18426,332179,0,0,2.0,133.0,0.0,i appreciated my sister,i appreciated my sister
16555,bhauja tame sad video karanu bhala laguni,Odia,1525,91790,0,0,0.0,52.0,0.0,bhauja tame sad video karanu bhala laguni,Beopolitically you are applied to the spear of a gold video car
16556," ""good night """,Odia,24597,144604,0,0,1.0,221.0,0.0,good night,good night
16557,bhala na asu se ta kahuchhi,Odia,2900,565839,0,0,1.0,256.0,0.0,bhala na asu se ta kahuchhi,Bhala by Asu Se Ta Kahu Kahuchi
16558,mummy ilove you ok bey,Odia,26006,19189,0,0,0.0,43.0,0.0,mummy ilove you ok bey,mummy ilove you ok bey
16559,kichhi bi bujhina ki bujhibani hela,Odia,2900,565839,0,0,1.0,256.0,0.0,kichhi bi bujhina ki bujhibani hela,I do not understand what I mean
16560,nice,Odia,24428,820759,0,0,1.0,35.0,0.0,nice,nice
16561,bia ta vala thiba,Odia,30894,786979,0,3,0.0,203.0,1.0,bia ta vala thiba,Biae told it
16562,rajeshbisw bhusidi ke jodi thik thak dikhna chahiye na,Odia,28351,655034,0,0,0.0,66.0,0.0,rajeshbisw bhusidi ke jodi thik thak dikhna chahiye na,Rajeshbiswa Bhube should look right right
16563,se bala gote step shikhichu .,Odia,13084,191099,0,1,6.0,32.0,0.0,se bala gote step shikhichu,Bala Gote Step Ship
16564,tu maghiya bhatu choduchu janilu,Odia,30563,299623,0,0,0.0,70.0,1.0,tu maghiya bhatu choduchu janilu,tu magiya bhatu choduchu janilu
16565," ""tote dekile mote gehibaku echa hohuchise pua kejani tote gehibo toro biaa re bando purehibo""",Odia,31182,510242,0,0,0.0,81.0,1.0,tote dekile mote gehibaku echa hohuchise pua kejani tote gehibo toro biaa re bando purehibo,And hand-made mote bombing picture Chao Setsune Pua family and gumbling watery torobe ah
16566,tu magia ke be  sie kan ta maa gehuthila ki be,Odia,7031,385837,0,0,0.0,65.0,1.0,tu magia ke be sie kan ta maa gehuthila ki be,You are the mother of the mother
16567,aare bada bhai gotia jhia paai bar   bat nai kara goti gala au gotia aasiba mana dukha karni,Odia,9519,56934,0,0,4.0,44.0,0.0,aare bada bhai gotia jhia paai bar bat nai kara goti gala au gotia aasiba mana dukha karni,"Due to the big brother,"
16569,sitaramsasmal610 taku injection dia jauthila tara deha kharap haithila but se ebe aau a duniare nahin ,Odia,6821,884082,0,1,0.0,36.0,0.0,sitaramsasmal taku injection dia jauthila tara deha kharap haithila but se ebe aau a duniare nahin,Satarasamal Tako injection was given by Jaathila Tara Deha Khapap Hathila
16570,tu sala bhala ta ba kou jhaia sahita kichi karinu,Odia,15356,770299,0,0,0.0,90.0,1.0,tu sala bhala ta ba kou jhaia sahita kichi karinu,Tu Sala Bhala has no Kou Jhaia Sahita Kichi Karuu
16571,i love you maa papa ,Odia,31021,586241,0,2,1.0,246.0,0.0,i love you maa papa,i love you maa papa
16572,boka choda bedha chus,Odia,10577,318808,0,1,0.0,103.0,1.0,boka choda bedha chus,Boca leaves
16573,mo bala na sala pagala ta kire,Odia,5172,839308,0,0,0.0,163.0,1.0,mo bala na sala pagala ta kire,Mo Bala Salala Pagala calls
16574,alagya sala,Odia,18340,301805,0,1,0.0,142.0,1.0,alagya sala,Alagya Sala
16575,sali randy he tu .......tera borr me kuteki sand ghusana chaiye,Odia,15536,143640,0,11,0.0,1348.0,1.0,sali randy he tu tera borr me kuteki sand ghusana chaiye,Saali Randi O you to penetrate the doggy sand in your bod
16577,shana's sisters,Odia,32786,147539,0,0,0.0,48.0,0.0,shanas sisters,shanas sisters
16578,hii didi kana heichi,Odia,2088,234169,0,0,0.0,145.0,0.0,hii didi kana heichi,This Didi Kana Heichi
16579,tike coller chege heichi,Odia,18878,630497,0,1,0.0,200.0,0.0,tike coller chege heichi,Tike Coller Chege Heichi
16580," ""good night """,Odia,24597,319842,0,0,1.0,154.0,0.0,good night,good night
16581,very good sistar,Odia,24504,132319,0,0,0.0,42.0,0.0,very good sistar,very good sistar
16582," ""8296126756 hlllllll""",Odia,32160,7843,0,0,1.0,258.0,0.0,hlllllll,hlllllll
16583,nice  video call me,Odia,6633,33860,0,8,1.0,201.0,0.0,nice video call me,nice video call me
16584,hiii,Odia,29841,935299,0,0,0.0,62.0,0.0,hiii,she
16585,khatami   samastnar  pasanda,Odia,8949,47144,0,1,0.0,78.0,1.0,khatami samastnar pasanda,Khatami Samasta Park
16587,very nice acting,Odia,19483,761470,0,0,0.0,115.0,0.0,very nice acting,very nice acting
16588,nice iti di,Odia,32761,183791,0,0,1.0,91.0,0.0,nice iti di,Nice ITI at
