CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
392743,ek din to mar jayega kutte ki maut sab bolenge margya madharchod,Bhojpuri,29380.0,768535.0,0.0,0.0,0.0,356.0,1.0,ek din to mar jayega kutte ki maut sab bolenge margya madharchod,"One day will die, the death of the dog will tell"
392744,xxxx vidu vk,Bhojpuri,22984.0,763651.0,0.0,7.0,0.0,2191.0,1.0,xxxx vidu vk,xxxx vidu vk.
392747,please call me janu 7544032317,Bhojpuri,3177.0,480678.0,0.0,0.0,0.0,55.0,0.0,please call me janu,please call me janu
392748,    kissing   ,Bhojpuri,2219.0,968106.0,0.0,0.0,0.0,73.0,1.0,kissing,kissing
392750,rndi ho tum,Bhojpuri,23230.0,808651.0,0.0,0.0,0.0,32.0,1.0,rndi ho tum,Randy you
392751,tu bhi pagal aur o hai hi hai,Bhojpuri,23067.0,1060888.0,0.0,0.0,0.0,66.0,1.0,tu bhi pagal aur o hai hi hai,You are also mad
392752,tujhe khud nahin pata to kis ki aulad hai madrachod jaati ko badnaam karti hai,Bhojpuri,20316.0,585423.0,0.0,2.0,0.0,186.0,1.0,tujhe khud nahin pata to kis ki aulad hai madrachod jaati ko badnaam karti hai,"You do not know yourself, if you have a child"
392754,37326596901  mobile 7696691894,Bhojpuri,4594.0,1001032.0,0.0,2.0,0.0,817.0,0.0,mobile,mobile
392755,chut dikhao madarchod,Bhojpuri,12416.0,509718.0,0.0,10.0,0.0,897.0,1.0,chut dikhao madarchod,Show Mother
392756,ayanshtiwary77 hii,Bhojpuri,31471.0,758598.0,0.0,2.0,0.0,158.0,0.0,ayanshtiwary hii,ayanshmwary this.
392757,chadan,Bhojpuri,21092.0,95434.0,0.0,0.0,0.0,36.0,0.0,chadan,Sizzle
392758,teri maa ki chut abhishek jyada aur kya dikhai gi,Bhojpuri,1632.0,625540.0,0.0,1.0,0.0,407.0,1.0,teri maa ki chut abhishek jyada aur kya dikhai gi,Your mother's pussy Abhishek more and what was shown
392760,live aur follow karo,Bhojpuri,13748.0,1077029.0,0.0,0.0,0.0,70.0,0.0,live aur follow karo,Live and follow
392761,jaise teri bahan aur ma ka hai na madarchod  mil gaya to faad to dunga,Bhojpuri,10784.0,431521.0,0.0,0.0,0.0,221.0,1.0,jaise teri bahan aur ma ka hai na madarchod mil gaya to faad to dunga,"Like your sister and mother, I will not get torn"
392762,very nice super dance my dear,Bhojpuri,30631.0,206778.0,0.0,0.0,0.0,41.0,0.0,very nice super dance my dear,very nice super dance my dear
392764,love you ,Bhojpuri,3295.0,980620.0,0.0,0.0,0.0,274.0,0.0,love you,love you
392765,madrachod video lagaya hai ko bahan ko chut mare bhosdi wala,Bhojpuri,10185.0,766909.0,0.0,0.0,0.0,406.0,1.0,madrachod video lagaya hai ko bahan ko chut mare bhosdi wala,Matherchod video has imposed a sister to die
392766,thik he ,Bhojpuri,34096.0,980620.0,0.0,0.0,1.0,274.0,0.0,thik he,OK
392768,are madrachod khali ganda ganda video use karta hai,Bhojpuri,31523.0,693524.0,0.0,1.0,0.0,66.0,1.0,are madrachod khali ganda ganda video use karta hai,Hey Madarchod Khali dirty dirty video does him
392770,ok jee,Bhojpuri,13896.0,262302.0,0.0,0.0,0.0,37.0,0.0,ok jee,Ok Jee
392771,abe kya marta hai be ham log jab delhi mata hai sab shala mundi pata hai tum log ham log,Bhojpuri,25348.0,460900.0,0.0,0.0,1.0,56.0,0.0,abe kya marta hai be ham log jab delhi mata hai sab shala mundi pata hai tum log ham log,"What do you die? When we are Delhi mother, all the schools know"
392772,kosis kar raha hu,Bhojpuri,27204.0,1060801.0,0.0,0.0,0.0,61.0,0.0,kosis kar raha hu,Kosice
392773,chutiya h k,Bhojpuri,10794.0,36829.0,0.0,0.0,0.0,195.0,1.0,chutiya h k,Queue
392774,cute ladki,Bhojpuri,10646.0,748738.0,0.0,3.0,0.0,223.0,0.0,cute ladki,Cute Ladki
392775,kya re bhosdi ke madarchod teri maa ki lauda man ki bhosda mein peele bhosdi ke sahi video banaya jata re madrachod,Bhojpuri,9435.0,330526.0,0.0,0.0,0.0,194.0,1.0,kya re bhosdi ke madarchod teri maa ki lauda man ki bhosda mein peele bhosdi ke sahi video banaya jata re madrachod,What is the right video of yellow Bhosadi in Bhosa of Bhosa
392776,aisa video banakar khudke sath sath bhojpuri indistri ka bhi name barbad kar rahi ho dikhanai hai to kuch achha karke dihaw na tum log ke karan pariwar ke sath kuch dekh bhi nai askte bheje me bat ghusa ho to dobara aisa ghatiya video mat banana plise bura laga ho to sorri,Bhojpuri,25684.0,209298.0,0.0,5.0,0.0,844.0,1.0,aisa video banakar khudke sath sath bhojpuri indistri ka bhi name barbad kar rahi ho dikhanai hai to kuch achha karke dihaw na tum log ke karan pariwar ke sath kuch dekh bhi nai askte bheje me bat ghusa ho to dobara aisa ghatiya video mat banana plise bura laga ho to sorri,aisa video banakar khudke sath sath bhojpuri indistri ka bhi name barbad kar rahi ho dikhanai hai to kuch achha karke dihaw na tum log ke karan pariwar ke sath kuch dekh bhi nai askte bheje me bat ghusa ho to dobara aisa ghatiya video mat banana plise bura lagahoto sorri
392777,nice      you,Bhojpuri,4896.0,676013.0,0.0,0.0,0.0,80.0,0.0,nice you,nice you
392778,secs,Bhojpuri,3666.0,618138.0,0.0,2.0,0.0,72.0,1.0,secs,dry
392779,are randi sali tereko sarm nhi aati hi kya re,Bhojpuri,8950.0,534935.0,0.0,1.0,0.0,74.0,1.0,are randi sali tereko sarm nhi aati hi kya re,Hey Randy Sali Tereko Saram does not come
392781,4616627505 thnx sister,Bhojpuri,21166.0,882118.0,0.0,0.0,1.0,43.0,0.0,thnx sister,thnx sister
392782,"amreshpatel7483 . . ,    ",Bhojpuri,34179.0,159767.0,0.0,1.0,0.0,48.0,0.0,amreshpatel,Amrehpelpel
392783,how are you,Bhojpuri,24190.0,855251.0,0.0,2.0,0.0,793.0,0.0,how are you,how are you
392784,pardeep yadav 7798665760,Bhojpuri,23804.0,871213.0,0.0,3.0,0.0,235.0,0.0,pardeep yadav,Pradeep Yadav
392787,sali madhar chod gand me land pelo,Bhojpuri,34552.0,765060.0,0.0,12.0,0.0,746.0,1.0,sali madhar chod gand me land pelo,Land Pello in Sali Madhr
392788,rk5592191,Bhojpuri,19770.0,554919.0,0.0,0.0,0.0,66.0,0.0,rk,rk
392789,4616627505 tq baby doll,Bhojpuri,21166.0,334991.0,0.0,0.0,1.0,59.0,0.0,tq baby doll,tq baby doll
392790,shivnarayan keshari,Bhojpuri,19883.0,206778.0,0.0,0.0,0.0,41.0,0.0,shivnarayan keshari,Shivnarayan Kesari
392791,bah re kutta kya kamal hai tera,Bhojpuri,415.0,452496.0,0.0,0.0,0.0,41.0,1.0,bah re kutta kya kamal hai tera,Bah ray dog is amazing
392792,hello arun kumar ok  9905552157,Bhojpuri,8654.0,490445.0,0.0,0.0,3.0,33.0,0.0,hello arun kumar ok,hello arun kumar ok
392793,kajol kumari dr.jawahar kumar ilove you 7488531124 {96319611384,Bhojpuri,33410.0,994919.0,0.0,0.0,3.0,92.0,0.0,kajol kumari drjawahar kumar ilove you,kajol kumari drjawahar kumar ilove you
392795,ooo randi tora dekha kar video bana ya kar randi kahi ki,Bhojpuri,13755.0,434409.0,0.0,4.0,0.0,1054.0,1.0,ooo randi tora dekha kar video bana ya kar randi kahi ki,Wasu Randi Tora's Car Video What's the Car Randy Key?
392796,pure kapade utar kar video banaya kar,Bhojpuri,20600.0,84901.0,0.0,0.0,0.0,59.0,1.0,pure kapade utar kar video banaya kar,Creating video and made video
392797,sala chutia pagal,Bhojpuri,24937.0,537488.0,0.0,1.0,0.0,55.0,1.0,sala chutia pagal,Sala It is a tua PAGAL.
392798,bur sambha lo orna koy seddega,Bhojpuri,14753.0,585072.0,0.0,1.0,0.0,39.0,1.0,bur sambha lo orna koy seddega,Later assembly
392799,re madhar chod suar khani video banavatar san,Bhojpuri,14547.0,982005.0,0.0,1.0,0.0,151.0,1.0,re madhar chod suar khani video banavatar san,Ray Madhr Leo Swit
392801,gandu baap ka jhatu damad madrchod,Bhojpuri,4773.0,70075.0,0.0,1.0,0.0,146.0,1.0,gandu baap ka jhatu damad madrchod,Male Father's Face Dand
392802,kaho sar tohar bahin bahin ke bur chodo apne didi ke sathe liya l aa ki tohar didi recording karat badi,Bhojpuri,9798.0,633732.0,0.0,0.0,0.0,166.0,1.0,kaho sar tohar bahin bahin ke bur chodo apne didi ke sathe liya l aa ki tohar didi recording karat badi,"Say,"
392803,kya lund giri hai bc tumhare baap maa bhai bahen yeh sab nhi dekhte kya bhosadike pura chichalader macha rkha hai,Bhojpuri,26550.0,806703.0,0.0,0.0,0.0,57.0,1.0,kya lund giri hai bc tumhare baap maa bhai bahen yeh sab nhi dekhte kya bhosadike pura chichalader macha rkha hai,Do not let your father's mother siblay do not see all this
392804,madhar chod aisi video banata hai sale harami,Bhojpuri,8924.0,340568.0,0.0,0.0,0.0,34.0,1.0,madhar chod aisi video banata hai sale harami,Madhris makes such a video
392805,bur ko dabana hai     contact m    95374 65637,Bhojpuri,9645.0,201353.0,0.0,6.0,0.0,922.0,1.0,bur ko dabana hai contact m,To suppress the bad
392806,dupate lagalo,Bhojpuri,467.0,363252.0,0.0,0.0,0.0,46.0,1.0,dupate lagalo,Dodge laglo
392807,satyammaurya9919288720 mukesh sharma ,Bhojpuri,31049.0,501901.0,0.0,0.0,1.0,33.0,0.0,satyammaurya mukesh sharma,satyammaurya mukesh sharma
392808,shrikant ji mobile number 7715890732 phone kijiye,Bhojpuri,4770.0,1001032.0,0.0,2.0,0.0,817.0,0.0,shrikant ji mobile number phone kijiye,Srikant ji Mobile Number Phone
392809,55893475011 hii,Bhojpuri,6047.0,686662.0,0.0,0.0,2.0,40.0,0.0,hii,this.
392810,rajjak sabka baje bhai lala manav ke kuchh pata chala,Bhojpuri,2251.0,586788.0,0.0,0.0,0.0,115.0,0.0,rajjak sabka baje bhai lala manav ke kuchh pata chala,Razzak came to know about the brother Lala human
392812,chuchi dikhati.hai to .mast  lahti..hai,Bhojpuri,29973.0,792084.0,0.0,0.0,0.0,44.0,1.0,chuchi dikhatihai to mast lahtihai,If you are happy
392813,kapda nikal do like bahut milega,Bhojpuri,21688.0,84901.0,0.0,0.0,0.0,59.0,0.0,kapda nikal do like bahut milega,Will get lots of clothes
392814,chut me dal lo,Bhojpuri,23248.0,841025.0,0.0,0.0,0.0,68.0,1.0,chut me dal lo,Chut me from the
392815,i. love youhi. jaan,Bhojpuri,24459.0,367564.0,0.0,0.0,0.0,62.0,0.0,i love youhi jaan,Mr. Love Yu Jaan
392816,swich hi land jaisa jagah pe takha to yahi na hoga,Bhojpuri,17217.0,433900.0,0.0,1.0,0.0,182.0,1.0,swich hi land jaisa jagah pe takha to yahi na hoga,It will not be the same
392818,are kyu marte ho sanam bewafa ke liye marna hai toh maro watan ke liye ladkiya bhi apna dupatta utar dengi tumhare kafan ke liye.,Bhojpuri,30304.0,546522.0,0.0,2.0,0.0,217.0,1.0,are kyu marte ho sanam bewafa ke liye marna hai toh maro watan ke liye ladkiya bhi apna dupatta utar dengi tumhare kafan ke liye,Why do you die for Sanam unfaithful to die?
392819,sale pagla bihari tere ghar me behen beti nahi hai,Bhojpuri,8764.0,375767.0,0.0,1.0,0.0,38.0,1.0,sale pagla bihari tere ghar me behen beti nahi hai,Cell Pagla Bihari is not a sister daughter in your house
392820,hii.janu.7087936021. calling,Bhojpuri,14901.0,503875.0,0.0,0.0,0.0,51.0,0.0,hiijanu calling,hiijanu calling
392821,all the named the day of the world of,Bhojpuri,31144.0,490445.0,0.0,0.0,2.0,33.0,0.0,all the named the day of the world of,all the named the day of the world of
392823,good morning  bro ,Bhojpuri,10148.0,503875.0,0.0,0.0,0.0,51.0,0.0,good morning bro,good morning bro
392824,like ke liye gaad bhi mara lo,Bhojpuri,9950.0,273361.0,0.0,1.0,0.0,391.0,1.0,like ke liye gaad bhi mara lo,Hit the car for writing
392826,college kar in,Bhojpuri,2451.0,763651.0,0.0,7.0,0.0,2191.0,0.0,college kar in,College as and
392827,gandu behenchod is tarah nahin banaya jata hai mata ke upar theek hai,Bhojpuri,4821.0,766909.0,0.0,0.0,0.0,406.0,1.0,gandu behenchod is tarah nahin banaya jata hai mata ke upar theek hai,Gandu sister-in-law is not made like this okay
392828,aapna number meassage karo,Bhojpuri,12074.0,871213.0,0.0,3.0,0.0,235.0,0.0,aapna number meassage karo,Do our number Meace
392829,pelvana chahati ho kiya,Bhojpuri,13859.0,1085994.0,0.0,4.0,0.0,2017.0,1.0,pelvana chahati ho kiya,Want to go
392832,ja tohri mai ke bhosna,Bhojpuri,21837.0,862015.0,0.0,1.0,0.0,89.0,1.0,ja tohri mai ke bhosna,Jarhah May's Bhosna
392833,chut v dikha de,Bhojpuri,29288.0,201353.0,0.0,6.0,0.0,922.0,1.0,chut v dikha de,Let's show
392834,nice song jii,Bhojpuri,12865.0,228221.0,0.0,0.0,1.0,125.0,0.0,nice song jii,nice song jii
392835,randi wala motka,Bhojpuri,18827.0,233547.0,0.0,0.0,0.0,32.0,1.0,randi wala motka,Randy and your death
392836,tora bur mein bur chodo bangal se nahin,Bhojpuri,31651.0,239102.0,0.0,0.0,0.0,66.0,1.0,tora bur mein bur chodo bangal se nahin,Tora is not left to Bagh
392840,"call me baby ,9122737211",Bhojpuri,19831.0,659512.0,0.0,0.0,0.0,37.0,0.0,call me baby,call me baby
392841,sale tum jaise aadami se le video banane chakkar mein gand bhi marva loge sale,Bhojpuri,13246.0,210235.0,0.0,7.0,0.0,566.0,1.0,sale tum jaise aadami se le video banane chakkar mein gand bhi marva loge sale,"Cell to take the video from a man like you,"
392842,bharti bhosle,Bhojpuri,29841.0,893476.0,0.0,0.0,0.0,256.0,0.0,bharti bhosle,Recruitment Bhosale
392845,chudai chahate hai,Bhojpuri,22219.0,871213.0,0.0,3.0,0.0,235.0,1.0,chudai chahate hai,Want fuck
392846,nangi ho jao baat to vahi hai,Bhojpuri,16517.0,15987.0,0.0,0.0,0.0,55.0,1.0,nangi ho jao baat to vahi hai,Get naked thing is the same
392847,mera whatsapp number yahi hai 8863044395,Bhojpuri,15519.0,604953.0,0.0,2.0,1.0,790.0,0.0,mera whatsapp number yahi hai,This is my whiskey number
392848,jiy ho kareja,Bhojpuri,35090.0,490445.0,0.0,0.0,0.0,33.0,0.0,jiy ho kareja,Get it
392849,nyc ,Bhojpuri,31757.0,206778.0,0.0,0.0,0.0,41.0,0.0,nyc,nyc
392850,70163814801 grgdg,Bhojpuri,7924.0,838490.0,0.0,0.0,0.0,36.0,0.0,grgdg,grgdg
392851,debu ki lebu 9555112983,Bhojpuri,18865.0,929558.0,0.0,0.0,0.0,36.0,0.0,debu ki lebu,Shut so lob
392852,isiko pure randi kahte hai,Bhojpuri,11478.0,944739.0,0.0,4.0,0.0,622.0,1.0,isiko pure randi kahte hai,This is called entire Randy
392853,munnasingh73368  teri bahan chod hai,Bhojpuri,29285.0,417976.0,0.0,1.0,0.0,473.0,1.0,munnasingh teri bahan chod hai,Munnasingham is your sister chod
392854,imamuddin8432 land,Bhojpuri,22228.0,311674.0,0.0,0.0,0.0,75.0,1.0,imamuddin land,Imamuddin Land
392855,72400204901 mere paas awo,Bhojpuri,6929.0,809433.0,0.0,0.0,0.0,2074.0,0.0,mere paas awo,Come to me
392856,mast ji ,Bhojpuri,29673.0,224220.0,0.0,0.0,0.0,61.0,0.0,mast ji,Mast ji
392857,oscar re pagali main tere pyar mein pagal,Bhojpuri,17064.0,326629.0,0.0,1.0,1.0,34.0,0.0,oscar re pagali main tere pyar mein pagal,Oscar Ray Pagli i crazy in your love
392858,top.  hii,Bhojpuri,13241.0,311406.0,0.0,0.0,0.0,88.0,0.0,top hii,TOP THIS
392860,hi,Bhojpuri,1802.0,206778.0,0.0,0.0,0.0,41.0,0.0,hi,hi
392861,jio re madhar cod,Bhojpuri,4558.0,625540.0,0.0,1.0,0.0,407.0,1.0,jio re madhar cod,Geo Ray Mother Code
392862,randi aawara kahin ki tum jaisi ladkiyan hi desh ko badnaam karti.hai jism dikhane ka itna hi shauk hai to kisi kothe per jakar vaise giri kar,Bhojpuri,9776.0,509718.0,0.0,10.0,0.0,897.0,1.0,randi aawara kahin ki tum jaisi ladkiyan hi desh ko badnaam kartihai jism dikhane ka itna hi shauk hai to kisi kothe per jakar vaise giri kar,"Randi Awara somewhere that girls like you to defame the country is so much hobby to show, then go to a no"
392863,achandan2017,Bhojpuri,31772.0,1001032.0,0.0,2.0,0.0,817.0,0.0,achandan,Acquan
392864,dikhai rahe ho to buriya dikha do niche se,Bhojpuri,31603.0,509718.0,0.0,10.0,0.0,897.0,1.0,dikhai rahe ho to buriya dikha do niche se,"If you are shown,"
392865,nice bro help me please,Bhojpuri,24158.0,776379.0,0.0,0.0,0.0,95.0,0.0,nice bro help me please,nice bro help me please
392866,tujhe dekhne wale a nilkamal kahate hain agar ehsaas na hoga tu aaina utha kar dekhna tujhe dekhne wale tajmahal kahate hain,Bhojpuri,31050.0,177697.0,0.0,0.0,0.0,31.0,0.0,tujhe dekhne wale a nilkamal kahate hain agar ehsaas na hoga tu aaina utha kar dekhna tujhe dekhne wale tajmahal kahate hain,"If you see your doctor, you will not realize that you will lift the mirror."
392867,i'm vivek kumar shrivastava ma dubai work king please app number sand karo,Bhojpuri,18668.0,606010.0,0.0,1.0,0.0,159.0,0.0,im vivek kumar shrivastava ma dubai work king please app number sand karo,IM Vivek Kumar Srivastav Mother Dubai Work King
392868,    lihe,Bhojpuri,24161.0,1017829.0,0.0,9.0,0.0,588.0,1.0,lihe,Gift box
392869,aane bhosdi ke,Bhojpuri,24283.0,766909.0,0.0,0.0,0.0,406.0,1.0,aane bhosdi ke,Come to Bhosari
392870,apni chut hi bhej de,Bhojpuri,28897.0,776026.0,0.0,0.0,0.0,68.0,1.0,apni chut hi bhej de,Send your pussy only
392871,chut kumari i love u,Bhojpuri,26125.0,532146.0,0.0,0.0,0.0,92.0,1.0,chut kumari i love u,chut kumari i love u
392872,donon ka video bahut sundar hai de bhai aap donon ki jodi bani rahe hamesha bhagwan aapko khush rakhe hamesha,Bhojpuri,5436.0,969167.0,0.0,0.0,0.0,63.0,0.0,donon ka video bahut sundar hai de bhai aap donon ki jodi bani rahe hamesha bhagwan aapko khush rakhe hamesha,"The video of both is very beautiful, give brother, both of you are always a pair of God always keep you happy"
392873,jio raha,Bhojpuri,25783.0,960154.0,0.0,3.0,0.0,163.0,0.0,jio raha,Geo
392874,nani kutta randa,Bhojpuri,35183.0,609875.0,0.0,1.0,0.0,124.0,1.0,nani kutta randa,Nome of the chari ty
392875,51039860401 thik hu,Bhojpuri,21166.0,562973.0,0.0,0.0,2.0,86.0,0.0,thik hu,Are you ok
392877,kuch sarm kro grils ho,Bhojpuri,6756.0,591210.0,0.0,2.0,0.0,193.0,1.0,kuch sarm kro grils ho,Some shameful grills
392878,randy on1,Bhojpuri,10720.0,217529.0,0.0,0.0,0.0,80.0,1.0,randy on,randy on
392879,dekha na ja tu apna skelt hata ke dikhao to bhi maja aaega,Bhojpuri,26730.0,248547.0,0.0,3.0,0.0,350.0,1.0,dekha na ja tu apna skelt hata ke dikhao to bhi maja aaega,"Do not see if you show your campaign, it will be fun"
392880,ja ho randi,Bhojpuri,26903.0,449471.0,0.0,0.0,0.0,65.0,1.0,ja ho randi,Me Randi.
392881,bhojpuri ko ma chod  dijiya,Bhojpuri,1262.0,845001.0,0.0,0.0,0.0,27.0,1.0,bhojpuri ko ma chod dijiya,Bhojpuri Co Plant Digia
392882,hello sunil,Bhojpuri,34440.0,224220.0,0.0,0.0,1.0,61.0,0.0,hello sunil,hello sunil
392883,apna chut dikha do randi sahi rahega,Bhojpuri,2830.0,591210.0,0.0,2.0,0.0,193.0,1.0,apna chut dikha do randi sahi rahega,Show your chest will be right
392885,eshe kat rahi hai jaese land kha jaegi,Bhojpuri,34920.0,447097.0,0.0,0.0,0.0,38.0,1.0,eshe kat rahi hai jaese land kha jaegi,It is cut like Land will eat
392886,hi ko jante had his jeff bossy gel 7393000138,Bhojpuri,8325.0,960154.0,0.0,3.0,0.0,163.0,0.0,hi ko jante had his jeff bossy gel,hi ko jante had his jeff bossy gel
392887,very nice bahut sundar g kaha se aap hai,Bhojpuri,4376.0,1062100.0,0.0,0.0,6.0,221.0,0.0,very nice bahut sundar g kaha se aap hai,Vari Nice is very beautiful
392888,madhar chod tereko dusra song nahi mila,Bhojpuri,4537.0,766909.0,0.0,0.0,0.0,406.0,1.0,madhar chod tereko dusra song nahi mila,Madhr Chod Tereko Another Song
392889,tm vedio bana sakta ha sale aur is baba ko kuch khilla deta station par 20 rup ka khana chutiya,Bhojpuri,25406.0,693653.0,0.0,1.0,0.0,160.0,1.0,tm vedio bana sakta ha sale aur is baba ko kuch khilla deta station par rup ka khana chutiya,Make a small video can make the cell and this Baba feeds something on the station.
392890,tor bur mast hoi nu re randi,Bhojpuri,4658.0,30099.0,0.0,0.0,0.0,196.0,1.0,tor bur mast hoi nu re randi,tor Bur Mast Hoi not Re Randi
392891,apka dance hit lagta hai very nice,Bhojpuri,26170.0,405046.0,0.0,0.0,1.0,488.0,0.0,apka dance hit lagta hai very nice,Your dance hits sounds Vari Nice
392893,73138550901 tum log gand dikhatii hai to koi ladaka bolta hai pahle khud sudhar jo,Bhojpuri,12600.0,633732.0,0.0,0.0,0.0,166.0,1.0,tum log gand dikhatii hai to koi ladaka bolta hai pahle khud sudhar jo,"If you look like a gun, then a boy speaks first"
392894,9004272686 call karo,Bhojpuri,8916.0,409973.0,0.0,0.0,0.0,35.0,0.0,call karo,Call
392895,abhi phone kar sakti hun,Bhojpuri,35163.0,1001032.0,0.0,2.0,0.0,817.0,0.0,abhi phone kar sakti hun,Call now
392896,shivnansan.jee,Bhojpuri,18240.0,8085.0,0.0,0.0,1.0,75.0,0.0,shivnansanjee,shivnansanjee
392897,tum log ko sharm nahin lagta hai kya aisa video banati hai re,Bhojpuri,21614.0,765060.0,0.0,12.0,0.0,746.0,1.0,tum log ko sharm nahin lagta hai kya aisa video banati hai re,You do not feel ashamed to make such a video
392898,abe gadhe sale per chaddi niche pan juti allowed,Bhojpuri,26300.0,633732.0,0.0,0.0,0.0,166.0,1.0,abe gadhe sale per chaddi niche pan juti allowed,Abe asshole cell foot trunks below
392899,98316272001 love you,Bhojpuri,7810.0,871557.0,0.0,0.0,0.0,35.0,0.0,love you,love you
392901,pankajkumar,Bhojpuri,32049.0,586788.0,0.0,0.0,0.0,115.0,0.0,pankajkumar,pankajkumar
392902,super beutiful video,Bhojpuri,14686.0,871217.0,0.0,0.0,1.0,60.0,0.0,super beutiful video,super beautiful video
392903,tari mom ki chut lambi hogi,Bhojpuri,22803.0,337508.0,0.0,0.0,0.0,36.0,1.0,tari mom ki chut lambi hogi,Your mother's pussy will be long
392904,hamare sath bhi ak video bana teti,Bhojpuri,14640.0,505830.0,0.0,1.0,13.0,172.0,0.0,hamare sath bhi ak video bana teti,Make a video with us
392905,bhosdi ki,Bhojpuri,12164.0,70921.0,0.0,4.0,0.0,492.0,1.0,bhosdi ki,Bhosadi ki
392906,rubi860 bur,Bhojpuri,7097.0,314770.0,0.0,0.0,0.0,38.0,1.0,rubi bur,Ruby Break
392907,sadi krogi to banva duga,Bhojpuri,1502.0,659512.0,0.0,0.0,0.0,37.0,0.0,sadi krogi to banva duga,Will get married
392909,how are you i love you to,Bhojpuri,13591.0,405046.0,0.0,0.0,4.0,488.0,0.0,how are you i love you to,how are you i love you to
392910,nice..me,Bhojpuri,3283.0,367564.0,0.0,0.0,0.0,62.0,0.0,niceme,niceme
392912,chut marne wala mard,Bhojpuri,16905.0,244306.0,0.0,4.0,0.0,686.0,1.0,chut marne wala mard,Pussy
392913,xxxhi,Bhojpuri,10812.0,140800.0,0.0,3.0,0.0,448.0,1.0,xxxhi,xxxhi
