CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
325560,ravindra bhosale  ,Marathi,4947,498496,0,2,0.0,75.0,1.0,ravindra bhosale,Ravindra Bhosle
325561,red light          ,Marathi,16277,632420,0,5,3.0,701.0,0.0,red light,red light
325565,layeeech bhari,Marathi,13538,552681,0,2,0.0,81.0,0.0,layeeech bhari,Lighth
325567,lakat ek aahes bhava thanks,Marathi,9842,1068083,0,3,1.0,670.0,0.0,lakat ek aahes bhava thanks,lakat ek aahes bhava thanks
325570,kay bollas re parat boll jra ,Marathi,10341,874251,0,0,2.0,41.0,0.0,kay bollas re parat boll jra,Kay bollas re parat boll jra
325575,very nice baby aahe tumachi ,Marathi,20432,558350,0,0,0.0,45.0,0.0,very nice baby aahe tumachi,Very nice baby aahe tumchi
325576,aani udya tumchya gandit kas ghuste pahu,Marathi,23295,382174,0,1,0.0,135.0,1.0,aani udya tumchya gandit kas ghuste pahu,aani udya tumchya gandit kas ghuste pahu
325579,acha thik bye ham ye life chod ke ja rahe he,Marathi,19988,497940,0,11,0.0,129.0,0.0,acha thik bye ham ye life chod ke ja rahe he,We are going to leave this life
325580,nalayak hijdi bawlat kutri besharam 3 rd class,Marathi,21009,1044726,0,2,0.0,1585.0,1.0,nalayak hijdi bawlat kutri besharam rd class,Nailed Hizadi
325581,tya bhadvya la fasi dya kapun taka,Marathi,11062,705681,0,4,0.0,2725.0,1.0,tya bhadvya la fasi dya kapun taka,Tya bhadvya la fasi dya kapun taka
325583,lavdiya,Marathi,2661,834723,0,0,0.0,32.0,1.0,lavdiya,Lavadia
325585,mi sangali,Marathi,2041,857841,0,0,2.0,437.0,0.0,mi sangali,Mi sangali
325586,rohit gandi,Marathi,3364,885682,0,2,0.0,364.0,1.0,rohit gandi,rohit gandi
325587,   ho re yaar,Marathi,15548,1034206,0,0,0.0,294.0,0.0,ho re yaar,Ho ray man
325589,filter jast jhalay nusat,Marathi,15800,998818,0,1,0.0,123.0,0.0,filter jast jhalay nusat,filter jhalay nusat
325591,asha                                rep kartana                   ,Marathi,24355,657526,0,0,0.0,57.0,1.0,asha rep kartana,Azha REP Kartana
325592,he kuthla randcha kelay,Marathi,815,726024,0,0,0.0,56.0,1.0,he kuthla randcha kelay,He kuthla randcha kelay
325593,tuljapur,Marathi,16339,857841,0,0,0.0,437.0,0.0,tuljapur,Tulzapur
325594,vivekr6728,Marathi,8189,436808,0,0,1.0,273.0,0.0,vivekr,Vivekr
325597,lipstick ovre,Marathi,7218,1051921,0,1,0.0,54.0,1.0,lipstick ovre,Lipstick Over.
325598,sale sarav netekhaugande zhalet,Marathi,7691,294987,0,0,0.0,64.0,1.0,sale sarav netekhaugande zhalet,Sale Salera Notehauganda regret
325599,madhachod salya,Marathi,17711,759915,0,0,0.0,423.0,1.0,madhachod salya,Madhachod Salya
325600,prashant    ..      ...   word virodhi     favourite word aahe.. gaandit    ..  andbhakt  ...   ...   ..  andbhakt   ..,Marathi,5536,589949,0,1,0.0,143.0,1.0,prashant word virodhi favourite word aahe gaandit andbhakt andbhakt,Prashant Word Virodhi Favourite Word Aahe Gaandit Andbhakt Andbhakt
325601,pagle abbas kar,Marathi,8262,234178,0,0,0.0,40.0,0.0,pagle abbas kar,Pagle Abbas tax
325603,it's not for sale,Marathi,10732,682054,0,1,3.0,228.0,0.0,its not for sale,its not for sale
325605,bakhi  bate  ache  he bas  kapade  thak  phana  karo,Marathi,25844,861915,0,0,0.0,133.0,1.0,bakhi bate ache he bas kapade thak phana karo,There is a lot of money from the bus Kapadi
325609,chetan vijaykumar sakoji sharam kar. bharat me rehakar samvidhan nahi manega to dande padenge. aaj tu bol raha hai ye tuze samvidhan ne adhikar diya hai. jyada shanpatti mat kar.,Marathi,23040,314423,0,6,0.0,268.0,1.0,chetan vijaykumar sakoji sharam kar bharat me rehakar samvidhan nahi manega to dande padenge aaj tu bol raha hai ye tuze samvidhan ne adhikar diya hai jyada shanpatti mat kar,Chetan Vijaykumar Sakoji Sharam Kar Bharat Me Rehakar Samvidhan Nahi Manega to Dande Padenge Aaj Tu Bol Raha Hai Ye Tuze Samvidhan Ne Adhikar Diya Hai Jyada Shanpatti Mat Kar
325611,sai lay bire,Marathi,16697,315129,0,0,1.0,27.0,0.0,sai lay bire,Sai Lay One
325612,smily kharch khup chan aahe,Marathi,10371,1088419,0,0,5.0,31.0,0.0,smily kharch khup chan aahe,Smily kharch khup chaan aahe
325613,... '   bho  ,Marathi,15772,980520,0,4,0.0,63.0,1.0,bho,Bho.
325615,bhok hay ka bhogda,Marathi,5702,491532,0,1,0.0,241.0,1.0,bhok hay ka bhogda,bhok hay ka bhogda
325618,didi tu mazi aane mazya friend sharvari che khup fav person aahes plz 1 reply doll didi maze he 1wish purna kar plz,Marathi,12919,658568,0,0,0.0,240.0,0.0,didi tu mazi aane mazya friend sharvari che khup fav person aahes plz reply doll didi maze he wish purna kar plz,Didi tu mazi aane mazya friend sharvari che khup fav sarvari che khup fav sarvari che khup fav sarvari che khup fav sarvari che hasty
325620," ""majh aavdt songand mi hi collour tune thevli pn aahe""",Marathi,24645,116903,0,1,0.0,657.0,0.0,majh aavdt songand mi hi collour tune thevli pn aahe,Majh avdt Songand mi hi collour tune thevli pn aahe
325621,............... oye   ,Marathi,8281,337369,0,0,1.0,42.0,1.0,oye,oye
325622,bekub lawde kayele ase stutus marte,Marathi,20061,970865,0,1,0.0,701.0,1.0,bekub lawde kayele ase stutus marte,Bakun louds come in the white
325623,tu meri laudi bas,Marathi,5379,627039,0,0,0.0,39.0,1.0,tu meri laudi bas,you are merely to praise bas
325630,te tari kapde kashala ghatlet bawalt ,Marathi,22372,480555,0,5,0.0,678.0,1.0,te tari kapde kashala ghatlet bawalt,te tari kapde kashala ghatlet bawalt
325632,looking nice on this full dress,Marathi,5026,148503,0,0,0.0,253.0,0.0,looking nice on this full dress,looking nice on this full dress
325633,71192323101 thank you,Marathi,21499,380460,0,0,0.0,38.0,0.0,thank you,thank you
325634,abe hai kya ye ?? pichli baar chocolate tha per wo condom ka ad tha ye vaisa to nahi na...,Marathi,4707,792698,0,0,0.0,1770.0,1.0,abe hai kya ye pichli baar chocolate tha per wo condom ka ad tha ye vaisa to nahi na,Abe is this last time there was chocolate but it was not the case of condom.
325635,kakanatil shimgyachi gani ahet,Marathi,747,1031686,0,0,1.0,64.0,0.0,kakanatil shimgyachi gani ahet,kakanatil shimgyachi gani ahet
325636,n hya bhadvyana konti lat kevha yenar he samjht mag 2 varsh jhali aushadh kadhayla kay rog bharto hoy yana  n kay tar mhantat khup ucchh doctor ahet amchyakde sale bhikari,Marathi,24211,100075,0,2,0.0,574.0,1.0,n hya bhadvyana konti lat kevha yenar he samjht mag varsh jhali aushadh kadhayla kay rog bharto hoy yana n kay tar mhantat khup ucchh doctor ahet amchyakde sale bhikari,n hya bhadvyana konti lat kevha yenar he samjht mag varsh yenar he samjht mag varsh kay rog bhjht mag.
325637,zhavun taak ethech..,Marathi,6121,953264,0,0,0.0,225.0,1.0,zhavun taak ethech,Zhavun task ethech
325641,chapri bhenchod,Marathi,375,153696,0,1,0.0,901.0,1.0,chapri bhenchod,Chapar bhenchod
325642,bhenchod dole kay zavayla gelet kay tuze,Marathi,10157,507348,0,0,0.0,31.0,1.0,bhenchod dole kay zavayla gelet kay tuze,Bhenchod Dole Kay zavayla gelet kay tuze
325643,kharab comment karnarya saglyansathi are tine ha video banvala tyat tumch kay jatay  tumhi tiche video baghu naka plz galat comment karu naka,Marathi,6471,1003545,0,0,0.0,51.0,0.0,kharab comment karnarya saglyansathi are tine ha video banvala tyat tumch kay jatay tumhi tiche video baghu naka plz galat comment karu naka,kharab comment karnarya saglyansathi are tucy tumchi banvala Tyat tumch kay jatay tumhi tische video baghu naka plz galat karu naka
325645,yogita bhosale  inbox chek kra,Marathi,14100,758349,0,2,0.0,844.0,0.0,yogita bhosale inbox chek kra,Yogita Bhosle Inbox Check
325648,  fack account ahe he,Marathi,76,11430,0,0,0.0,64.0,0.0,fack account ahe he,Tray Account Ahe He
325649,nice bro don't khana kha li a jao,Marathi,2535,224397,0,0,4.0,33.0,0.0,nice bro dont khana kha li a jao,Nice BRO Cant
325650,nko yeu ok,Marathi,20535,666083,0,0,0.0,30.0,0.0,nko yeu ok,nko yeu ok
325651,sanjay lambade pagl,Marathi,10304,505533,0,0,0.0,210.0,1.0,sanjay lambade pagl,Sanjay Nagda mad
325653, chutiye       ,Marathi,3312,723651,0,0,0.0,68.0,1.0,chutiye,Chuff
325654,i lve,Marathi,12561,837858,0,4,0.0,404.0,0.0,i lve,I Love
325655,amcya faujincya under mde dya yana mg bga tyanantar ase kdi honar nhi ....ani balatkar ha shabd visrtil lokk ..,Marathi,13960,371012,0,3,0.0,775.0,1.0,amcya faujincya under mde dya yana mg bga tyanantar ase kdi honar nhi ani balatkar ha shabd visrtil lokk,Amcya Faujincya under Mde dya yana mg bga tya yana mg baaanantar ase kdi honar nhi ani balatkar ha shabd vistil lokk
325656,chimbl am ichi.....gan....chi pn gatarch jhali asel kuthe ghusa ani kuthun pn nigha,Marathi,19726,939098,0,3,0.0,1125.0,0.0,chimbl am ichiganchi pn gatarch jhali asel kuthe ghusa ani kuthun pn nigha,Chimblie am ichiganci pn gatarch jhali asel kuthe ghusa ani kuthun pn niga
325659,csk    ,Marathi,11133,804926,0,0,0.0,61.0,1.0,csk,CSK
325660,chutiya kai pn bolto kai,Marathi,14213,422187,0,0,0.0,340.0,1.0,chutiya kai pn bolto kai,Chutia Many But Many
325663,kpde ghalayche na changle,Marathi,8679,1087192,0,1,0.0,233.0,1.0,kpde ghalayche na changle,kpde ghalayche na chatgle
325665," ""roshan pundsedgt""",Marathi,20139,727033,0,2,0.0,58.0,0.0,roshan pundsedgt,Roshan Pundsad
325666,single kon aahet call me 7768966184,Marathi,23494,380460,0,0,0.0,38.0,0.0,single kon aahet call me,Single Kon AAHT CALL ME
325668,kishor bhai ek.no,Marathi,24144,1062927,0,1,1.0,49.0,0.0,kishor bhai ekno,Juvenile brother one
325669,tu landya ahes ja aaighalya pakka we want only hindutva jai shivaji jai bhavani jai hindutva jai maharashtra only,Marathi,16315,844132,0,2,0.0,37.0,1.0,tu landya ahes ja aaighalya pakka we want only hindutva jai shivaji jai bhavani jai hindutva jai maharashtra only,"To Linky Hats, Imelia Paste Want Only Hinduism Jay Shewji Jay Hinduism Jay Maharashtra"
325671,army girl  mg tu ky pagal ahes ka,Marathi,12684,853760,0,1,0.0,460.0,1.0,army girl mg tu ky pagal ahes ka,Army Girling You Know
325674,anil_ghule_patil thanks ,Marathi,13011,1007152,0,0,0.0,57.0,0.0,anilghulepatil thanks,anilghulepatil thanks
325675,chutiya lokani . kahi hi comments kru naye.. adhi apli layki bhaga ani mag.. dr babasaheb ambedkar yana nav theva..,Marathi,2559,194905,0,2,0.0,472.0,1.0,chutiya lokani kahi hi comments kru naye adhi apli layki bhaga ani mag dr babasaheb ambedkar yana nav theva,Chutiya lookani kahi hi comments kru naye adhi layki layki layki layki bhaga ani mag dr babasaheb ambedkar yana nav thva
325676,s2you zerox,Marathi,10960,233487,0,0,0.0,56.0,0.0,syou zerox,Syou Zerox
325681,abe madarchod tujhmhe insaniyat nahi hi,Marathi,15874,480555,0,5,0.0,678.0,1.0,abe madarchod tujhmhe insaniyat nahi hi,Abe Matherchod Tujmi is not human
325682,marotikakde  ,Marathi,20535,219508,0,1,0.0,60.0,0.0,marotikakde,Marotikakde
325683,chutiya giri sarkhe msg ky karta re,Marathi,24450,729432,0,0,0.0,68.0,1.0,chutiya giri sarkhe msg ky karta re,Chutiya Giri Sathek
325685,18126133401 tnxx,Marathi,3094,930676,0,0,1.0,70.0,0.0,tnxx,munch
325686,bittu pagal ,Marathi,9120,1058635,0,0,1.0,57.0,1.0,bittu pagal,Leave Pagal
325688,mazi bay go is my favorite song ,Marathi,3924,283370,0,0,0.0,73.0,0.0,mazi bay go is my favorite song,mazi bay go is my favorite song
325690,prem                                       ,Marathi,26499,306109,0,1,0.0,298.0,1.0,prem,Love
325691,shweta tu bc  ,Marathi,25112,959221,0,0,0.0,38.0,1.0,shweta tu bc,Shweta Tu Bc.
325693,wow soi ciut,Marathi,12580,148503,0,0,0.0,253.0,0.0,wow soi ciut,Wow Soi Ciut
325694,nikaljeee  ,Marathi,17810,591922,0,0,0.0,39.0,0.0,nikaljeee,Nikaljeee
325695,super..,Marathi,24437,380460,0,0,0.0,38.0,0.0,super,super
325696,wa aagdi khare aahe,Marathi,2439,306675,0,0,1.0,92.0,0.0,wa aagdi khare aahe,wa Aagdi khare aahe
325697,tuya gandila aag laglyavar kalel tula,Marathi,5651,269203,0,0,0.0,721.0,1.0,tuya gandila aag laglyavar kalel tula,tuya gandila aag laglyavar kalel tula
325700,tu kup cute ahes shraddha didi ,Marathi,8715,142762,0,0,2.0,82.0,0.0,tu kup cute ahes shraddha didi,To Coop Quit Hess Faith Faith
325701,    tumhala mc bsdk,Marathi,22925,750762,0,0,0.0,102.0,1.0,tumhala mc bsdk,Tumhala MC BSDK
325702,  ?    .    .madarchod rajkarnyano vish tari  ,Marathi,26536,32960,0,2,0.0,842.0,1.0,madarchod rajkarnyano vish tari,Madarchod rajkarnyano vish tari
325703,wow very good ,Marathi,15753,865071,0,0,1.0,60.0,0.0,wow very good,wow very good
325704,blouse ghal bra nahi.,Marathi,20050,702785,0,0,0.0,355.0,1.0,blouse ghal bra nahi,Blouse Ghal Bra Nahi
325705,"i, , love, you, jan,,,, mob , no,, beta, ka  , mabam",Marathi,9179,601128,0,0,1.0,38.0,0.0,i love you jan mob no beta ka mabam,i love you jan mob no beta ka mabam
325706,pucchi,Marathi,18452,448651,0,0,0.0,265.0,1.0,pucchi,Asked
325709,mental bai,Marathi,9861,970865,0,1,0.0,701.0,1.0,mental bai,mental bai
325710,parvejsayyed97 ,Marathi,20535,666083,0,0,1.0,30.0,0.0,parvejsayyed,Parvezseed
325713,nikaljeee no dha,Marathi,4583,609638,0,1,0.0,77.0,0.0,nikaljeee no dha,Nightwear
325715,very nich ,Marathi,2207,1046471,0,0,0.0,52.0,0.0,very nich,very nich
325717,bhoirswaraj20 phg0,Marathi,5955,292815,0,0,0.0,76.0,0.0,bhoirswaraj phg,bhoirswaraj phg
325718,nice very  very very nice  ,Marathi,15032,186824,0,0,4.0,27.0,0.0,nice very very very nice,nice very very very nice
325720,shreya_u_official ka pagal,Marathi,22005,1031846,0,0,0.0,806.0,0.0,shreyauofficial ka pagal,Shreytaofitiyyl ka mad
325722,rashi di kay distes yaaar didi ,Marathi,24033,1024380,0,7,7.0,167.0,0.0,rashi di kay distes yaaar didi,Distance of the amount given
325725,asach pahije punha kunachi himmat hou naye asali harakat karayachi,Marathi,11094,517195,0,0,0.0,300.0,1.0,asach pahije punha kunachi himmat hou naye asali harakat karayachi,Asach pahije punha kunchi hummat houmat hau nay ass
325726,"saglyana nasha ka, ma ,chi ,pan bhumika matra, ramachi kahichya tar comments ,tichya video pekshyahi bhayankar,ek bot samorchya kade,char bot aapalyach  kade (wait drustine )",Marathi,11030,968001,0,7,0.0,137.0,0.0,saglyana nasha ka ma chi pan bhumika matra ramachi kahichya tar comments tichya video pekshyahi bhayankarek bot samorchya kadechar bot aapalyach kade wait drustine,Saglyana nasha ka ma chi pan bhumika matra ramachi kahichya tarra ramachi kahichya tara comments tichya video tar cams tichya video pekshyahi bhayankarek bot samorchya kadechar bot Aapalya
325728,anu tuzya aaichya pucchit maza bullla,Marathi,25112,639314,0,0,0.0,310.0,1.0,anu tuzya aaichya pucchit maza bullla,Anu Tuzya Aaichya Pucchit Maza Bullla
325731,chhan aahet,Marathi,10457,1086700,0,0,0.0,32.0,0.0,chhan aahet,Chhan AAHET
325732,sala bhosalecha,Marathi,16100,477998,0,1,1.0,208.0,1.0,sala bhosalecha,Sala Bhosalcha
325733,ankush bhosale   ,Marathi,15344,1065344,0,0,1.0,77.0,0.0,ankush bhosale,Ankush Bhosle
325735,pinki sidar pinki sidar hii,Marathi,6082,751242,0,122,0.0,49183.0,0.0,pinki sidar pinki sidar hii,Pinki Sidar Pinki Sidar Hii
325737,15402178501 tula nahi avdhat me kashala bgtos tu,Marathi,19294,184947,0,1,0.0,108.0,0.0,tula nahi avdhat me kashala bgtos tu,tula nahi avdhat me kashala bgtos tu
325740,1dam right,Marathi,3708,306675,0,0,1.0,92.0,0.0,dam right,dam right
325741,bhav mast,Marathi,7703,607612,0,0,0.0,67.0,0.0,bhav mast,Expression
325742," ""ayush_borkarmurkh sala yala napusak banva re""",Marathi,5924,10823,0,4,0.0,2112.0,1.0,ayushborkarmurkh sala yala napusak banva re,Ayushborkarmurkh sala yala napusak banva re
325743,pravin     ,Marathi,13523,251328,0,0,1.0,472.0,0.0,pravin,pravin
325744,madarchod chinal rand ki tum jaise logon ke vajah se ladke bigadte hain aur ladkiyon ka bhi naam kharab karte hain madarchod rand  ki shakal ki ladki,Marathi,17846,850638,0,19,0.0,4954.0,1.0,madarchod chinal rand ki tum jaise logon ke vajah se ladke bigadte hain aur ladkiyon ka bhi naam kharab karte hain madarchod rand ki shakal ki ladki,Because of the people like You
325745,oye gadhe ek baat bata mi pak se khelegi to india ki team kya karegi chutiye.. tuje yesa lagata mi team india team se best... hello gando reply kr,Marathi,5460,514101,0,0,0.0,152.0,1.0,oye gadhe ek baat bata mi pak se khelegi to india ki team kya karegi chutiye tuje yesa lagata mi team india team se best hello gando reply kr,"If you play a thing from Pakistan, then what will India do to do if you do the team of India?"
325747,ooh no very cool,Marathi,22279,60548,0,2,0.0,33.0,0.0,ooh no very cool,ooh no very cool
325748,munh mein lauda le le fir kya ho jaega,Marathi,17063,341641,0,4,0.0,400.0,1.0,munh mein lauda le le fir kya ho jaega,What will be done again in the mouth
325749,samne gadha hai,Marathi,5215,1070399,0,0,1.0,240.0,0.0,samne gadha hai,There is a donkey
325750,tuja aaichi gand,Marathi,16001,31556,0,0,0.0,48.0,1.0,tuja aaichi gand,tuja aaichi gand
325753,93016269101  chamn dharya 14 lokanmdhun fakt aamchya baba ni kam kele  sale gufachi olad,Marathi,5471,708236,0,0,0.0,106.0,1.0,chamn dharya lokanmdhun fakt aamchya baba ni kam kele sale gufachi olad,Chamn Dharya Lokanmdhun Fakt Aamchya Baba ni kam kele sale gufachi olead
325754,vedio krt bslet pagl mans thodi madt keli aasti tr,Marathi,14233,180274,0,0,0.0,35.0,1.0,vedio krt bslet pagl mans thodi madt keli aasti tr,vedio krt bslet pagl mans thodi madt keli aasti tr
325757,video  takan  chukich ahe,Marathi,13239,893517,0,8,4.0,2676.0,0.0,video takan chukich ahe,Video pushed
325759,rashi tum aur creator's se nhi mili ho kya . mili hogi to video kyu nhi dale,Marathi,16192,127695,0,1,0.0,106.0,0.0,rashi tum aur creators se nhi mili ho kya mili hogi to video kyu nhi dale,Why not get the video if you have not been received from the creators and the creators
325760,tai 1 no,Marathi,15774,768440,0,0,0.0,88.0,0.0,tai no,Thai's
325761,i love you my madar seater my freand,Marathi,8394,419583,0,0,0.0,108.0,1.0,i love you my madar seater my freand,i love you my mother sister my friend
325762,kadak distes,Marathi,21779,258658,0,0,0.0,36.0,0.0,kadak distes,kadak says
325763,mast,Marathi,2309,170448,0,0,1.0,77.0,0.0,mast,mast
325767,sonu    ,Marathi,19288,133021,0,0,0.0,1074.0,0.0,sonu,end
325771,11830154011 dey tuzi gand marli na csk mi,Marathi,18831,742035,0,0,0.0,68.0,1.0,dey tuzi gand marli na csk mi,dy tuzi gain marli na csk mi
325774,cute answer. very pretty,Marathi,5396,526026,0,0,0.0,181.0,0.0,cute answer very pretty,cute answer very pretty
325775,dada na dress konta nhi mahiti pn googal mahite,Marathi,6998,1062927,0,1,1.0,49.0,0.0,dada na dress konta nhi mahiti pn googal mahite,Do not share the dress quotes of grandfather but also Google Mah
325776,khute,Marathi,13955,58953,0,0,0.0,79.0,0.0,khute,Put
325777,lavda gav,Marathi,19135,349205,0,0,0.0,39.0,1.0,lavda gav,Lavda gav
325779,mi tuzi khup modhi fan aahe ,Marathi,2421,601948,0,1,1.0,88.0,0.0,mi tuzi khup modhi fan aahe,mi tuzi khup modhi fan aahe
325781,bad kar bakwas,Marathi,9522,908291,0,0,0.0,35.0,1.0,bad kar bakwas,Bad fuck
325782,  waitagu naka.. please,Marathi,16631,128002,0,2,0.0,1264.0,0.0,waitagu naka please,Wai tag Peal
325783,love to you sister,Marathi,14471,486032,0,1,0.0,114.0,0.0,love to you sister,love to you sister
325784,i love you ,Marathi,24899,410745,0,17,0.0,736.0,0.0,i love you,i love you
325786,chan aahe,Marathi,8413,1088419,0,0,0.0,31.0,0.0,chan aahe,Chan Aahe
325787,kya baat hai ji bahut hi sundar so sweet very nice,Marathi,6796,850781,0,0,1.0,95.0,0.0,kya baat hai ji bahut hi sundar so sweet very nice,What's the matter is very beautiful so sweet
325788,sunil r aani tuj        ,Marathi,24462,994817,0,0,1.0,174.0,0.0,sunil r aani tuj,Sunil r aani tuj
