CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
1143409,qq,Urdu,896.0,874883.0,0.0,0.0,0.0,5.0,0.0,qq,qq
1143411,jayeshrajput1200 nice post,Urdu,2400.0,533492.0,0.0,0.0,0.0,5.0,0.0,jayeshrajput nice post,Jayesh Rajput Nice Post
1143414,billy sahi bat hai,Urdu,1883.0,218035.0,0.0,0.0,0.0,5.0,0.0,billy sahi bat hai,Bei is the right thing
1143419,beshak allah kahani hai,Urdu,2380.0,188753.0,0.0,0.0,2.0,5.0,0.0,beshak allah kahani hai,Of course Allah is the story
1143424,chiiiiiiiiiiiiiii,Urdu,2268.0,1074498.0,0.0,4.0,0.0,5.0,1.0,chiiiiiiiiiiiiiii,Chiiiiiiiiiiiiiiiiiiiii
1143427,mission,Urdu,2380.0,188753.0,0.0,0.0,2.0,5.0,0.0,mission,mission
1143439,beautiful voice sister,Urdu,2694.0,1019067.0,0.0,0.0,2.0,5.0,0.0,beautiful voice sister,beautiful voice sister
1143460,so very nice ,Urdu,2082.0,602100.0,0.0,0.0,0.0,5.0,0.0,so very nice,so very nice
1143484,kya baat khi hai ap ne bht khub,Urdu,2511.0,196690.0,0.0,0.0,1.0,5.0,0.0,kya baat khi hai ap ne bht khub,What you said is very good
1143485,bahen ki lodi,Urdu,2409.0,650577.0,0.0,0.0,0.0,5.0,1.0,bahen ki lodi,Sister's load
1143492,love for ever and forever,Urdu,300.0,773455.0,0.0,0.0,2.0,5.0,0.0,love for ever and forever,love for ever and forever
1143496,masllha,Urdu,631.0,984950.0,0.0,0.0,0.0,5.0,0.0,masllha,An interest
1143502,kya bat hai bilkul sahi,Urdu,2887.0,196690.0,0.0,0.0,0.0,5.0,0.0,kya bat hai bilkul sahi,What is the matter
1143506,waise dear aap bina makeup ke he ache lagrahe the,Urdu,1097.0,365455.0,0.0,0.0,0.0,5.0,0.0,waise dear aap bina makeup ke he ache lagrahe the,Well you were the help of you without makeup
1143507,beshak subhan allaah,Urdu,300.0,436097.0,0.0,0.0,1.0,5.0,0.0,beshak subhan allaah,Undoubtedly Subharan Allah
1143522,38920291011 ok ab kitne dino tak choot bolegi bool,Urdu,1030.0,683240.0,0.0,0.0,0.0,5.0,1.0,ok ab kitne dino tak choot bolegi bool,OK now for how many days the discount will speak
1143525,maallha,Urdu,631.0,984950.0,0.0,0.0,0.0,5.0,0.0,maallha,on the days
1143546,khajur ka darkht h,Urdu,631.0,984950.0,0.0,0.0,0.0,5.0,0.0,khajur ka darkht h,Dates
1143549,buda budi bhi b,Urdu,2901.0,773455.0,0.0,0.0,3.0,5.0,0.0,buda budi bhi b,Big wage
1143575,sopra video i love videos you,Urdu,2283.0,36141.0,0.0,0.0,0.0,5.0,0.0,sopra video i love videos you,sopra video i love videos you
1143576,94625448111 thanzx u,Urdu,2199.0,1058050.0,0.0,0.0,0.0,5.0,0.0,thanzx u,thanzx u
1143579, masha allah ,Urdu,80.0,984950.0,0.0,0.0,1.0,5.0,0.0,masha allah,God bless
1143588,hi 09741062414,Urdu,2287.0,704056.0,0.0,0.0,0.0,5.0,0.0,hi,hi
1143592,skjaber38 ameen ,Urdu,930.0,633956.0,0.0,0.0,0.0,5.0,0.0,skjaber ameen,Skipper Amin
1143600,o good good ,Urdu,2596.0,135630.0,0.0,0.0,1.0,5.0,0.0,o good good,o good good
1143607,masllja,Urdu,631.0,984950.0,0.0,0.0,0.0,5.0,0.0,masllja,Modlja.
1143608,nice ,Urdu,2056.0,698917.0,0.0,0.0,0.0,5.0,0.0,nice,nice
1143609,randi ho kya dono maaa beti,Urdu,823.0,969809.0,0.0,0.0,0.0,5.0,1.0,randi ho kya dono maaa beti,Rundy Ho Where Does Maya Betty
1143626,mohsin101 okye,Urdu,2199.0,1058050.0,0.0,0.0,0.0,5.0,0.0,mohsin okye,mohsin okye
1143631,app alima kya ji,Urdu,2910.0,436097.0,0.0,0.0,1.0,5.0,0.0,app alima kya ji,App Alima ji
1143643,taniya jubin  ki,Urdu,2596.0,372230.0,0.0,0.0,0.0,5.0,0.0,taniya jubin ki,Tania Jubin
1143658,a allah inkemusifatonku dur karke har hameshakhush rakhde allahameen...,Urdu,1030.0,43853.0,0.0,0.0,2.0,5.0,0.0,a allah inkemusifatonku dur karke har hameshakhush rakhde allahameen,"Allah Allah,"
1143664,share karne sa pata chal jayega ,Urdu,1664.0,196690.0,0.0,0.0,0.0,5.0,0.0,share karne sa pata chal jayega,Will know
1143668,dil ka sokon sajde me hai wo chodu aor aage bado aor piche mat dekho,Urdu,2376.0,213916.0,0.0,0.0,0.0,5.0,1.0,dil ka sokon sajde me hai wo chodu aor aage bado aor piche mat dekho,"The heart of the heart is in sadness, leave it and go ahead and look back"
1143669,bara,Urdu,296.0,579530.0,0.0,0.0,0.0,5.0,0.0,bara,only
1177807,sum ameeen ,Urdu,2645.0,287430.0,0.0,0.0,0.0,6.0,0.0,sum ameeen,kement
1177812,allah hamesha parde hi rakhe,Urdu,2873.0,553159.0,0.0,0.0,3.0,6.0,0.0,allah hamesha parde hi rakhe,Allah always keep screen
1177820,wa wa kay bathe hai,Urdu,1893.0,753232.0,0.0,0.0,0.0,6.0,0.0,wa wa kay bathe hai,Japanese heating y
1177824,maqdoomsha ameen summa ameen,Urdu,18.0,553159.0,0.0,0.0,1.0,6.0,0.0,maqdoomsha ameen summa ameen,Amin Soma Amin
1177827,masha allah subhan  allaah alhamdulillah allah u akbar,Urdu,300.0,287430.0,0.0,0.0,3.0,6.0,0.0,masha allah subhan allaah alhamdulillah allah u akbar,May Allah have mercy on him
1177831,super song jee,Urdu,2010.0,419869.0,0.0,0.0,1.0,6.0,0.0,super song jee,super song jee
1177844,allah puray musalmano ku hajj nasib farmaa ameen,Urdu,2910.0,626314.0,0.0,0.0,0.0,6.0,0.0,allah puray musalmano ku hajj nasib farmaa ameen,Allah Prospect Muslims Ku Haj Lucky Pharma Amin
1177846,astaghfirullah,Urdu,615.0,898443.0,0.0,0.0,2.0,6.0,0.0,astaghfirullah,Astaghfirullah.
1177858,kamini rand,Urdu,2490.0,353855.0,0.0,0.0,0.0,6.0,1.0,kamini rand,Kamini Rand
1177863,world  1 one garls,Urdu,1754.0,236313.0,0.0,0.0,0.0,6.0,0.0,world one garls,world one garls
1177865,wahhh kammal,Urdu,737.0,236313.0,0.0,0.0,0.0,6.0,0.0,wahhh kammal,Wahhh Kammal
1177869,muzaffar19012 inshallah ameen,Urdu,930.0,287430.0,0.0,0.0,1.0,6.0,0.0,muzaffar inshallah ameen,Muzaffar Anshallah Amin
1177872,_$_ aap jiyadha padeshan na kare dard bhare shayari bolkar isse achh aap koi chut kula suna kar uske dil behlaye please ,Urdu,984.0,778225.0,0.0,0.0,0.0,6.0,0.0,aap jiyadha padeshan na kare dard bhare shayari bolkar isse achh aap koi chut kula suna kar uske dil behlaye please,You do not have to go to the pedestrian.
1177880,mahi_khan25 w/..,Urdu,1030.0,312070.0,0.0,0.0,0.0,6.0,0.0,mahikhan w,Mahaikh and
1177889,besharam.kameeni,Urdu,13.0,120001.0,0.0,0.0,1.0,6.0,1.0,besharamkameeni,Shameless
1177899,l.love you,Urdu,1974.0,410857.0,0.0,0.0,0.0,6.0,0.0,llove you,love you
1177903,very nice,Urdu,2100.0,246136.0,0.0,0.0,1.0,6.0,0.0,very nice,very nice
1177907," "" isme bhukkad ki kya baat  insan kisi chiz ko le kar prishan ho to khana chod deta h""",Urdu,1180.0,1030834.0,0.0,0.0,0.0,6.0,0.0,isme bhukkad ki kya baat insan kisi chiz ko le kar prishan ho to khana chod deta h,"What is the matter of Bhukad in it, then the person leaves food"
1177909,sakht hathoon se bhi choot jati hai ungliyaan rishte taqat se nhi muhabbat se nibhaye jate hai,Urdu,561.0,503579.0,0.0,0.0,0.0,6.0,0.0,sakht hathoon se bhi choot jati hai ungliyaan rishte taqat se nhi muhabbat se nibhaye jate hai,Strictly gets away from the talse
1177911,",  super super super ",Urdu,2047.0,118706.0,0.0,0.0,0.0,6.0,0.0,super super super,super super super
1177913,supriyasahoo9080 hm bolo friends,Urdu,2596.0,846706.0,0.0,0.0,0.0,6.0,0.0,supriyasahoo hm bolo friends,Supriyasahoo hm bolo friends
1177914,"ameen sum ameeen. ,, meri duo se zaroor jaoge ik din insha'allah",Urdu,2645.0,287430.0,0.0,0.0,2.0,6.0,0.0,ameen sum ameeen meri duo se zaroor jaoge ik din inshaallah,Amen Shoom Amen will definitely go from my duo
1177921,pagal dewaani,Urdu,1137.0,777152.0,0.0,0.0,1.0,6.0,0.0,pagal dewaani,Mad debts
1177923,beshak allah bahut bada hai sabki dua qabool karta hai meri bhi hogi ameen,Urdu,1621.0,49725.0,0.0,1.0,1.0,6.0,0.0,beshak allah bahut bada hai sabki dua qabool karta hai meri bhi hogi ameen,"Of course Allah is very big, accepting everyone's prayer."
1177925,ur just irritating person,Urdu,482.0,33090.0,0.0,0.0,1.0,6.0,0.0,ur just irritating person,ur just irritating person
1177941," ""badmash rand hai tunai sudarti """,Urdu,1053.0,274940.0,0.0,0.0,0.0,6.0,1.0,badmash rand hai tunai sudarti,Badmash rand is you
1177943,jhantu har video me ek experience,Urdu,499.0,813281.0,0.0,0.0,0.0,6.0,1.0,jhantu har video me ek experience,An Xperians in Every Video
1177948,very nice video ,Urdu,2214.0,23393.0,0.0,0.0,1.0,6.0,0.0,very nice video,very nice video
1177952,such kha hai aap ne ,Urdu,2908.0,33090.0,0.0,0.0,3.0,6.0,0.0,such kha hai aap ne,The truth is said to you
1177957,heartbeatoffical 9549846535,Urdu,2165.0,537616.0,0.0,0.0,0.0,6.0,0.0,heartbeatoffical,heartbeatoffical
1177973,wqqq,Urdu,909.0,682123.0,0.0,0.0,0.0,6.0,0.0,wqqq,WQQQQ
1177977,masha allah bahut achcha video post kiya hai bhai,Urdu,2400.0,407951.0,0.0,0.0,0.0,6.0,0.0,masha allah bahut achcha video post kiya hai bhai,Masha Allah has posted a very good video
1177978,so cute ,Urdu,1214.0,736458.0,0.0,0.0,1.0,6.0,0.0,so cute,so cute
1177981, dulhan hai yah video achcha nahin lag raha  aap yah video mat banaaiye,Urdu,1904.0,331631.0,0.0,0.0,0.0,6.0,1.0,dulhan hai yah video achcha nahin lag raha aap yah video mat banaaiye,"This video is not feeling good, do not make this video"
1177983,kon chod diye ki apku ..,Urdu,2027.0,589133.0,0.0,0.0,0.0,6.0,0.0,kon chod diye ki apku,Kon Chood Diyiya Keep you apku
1177987,wish you many more happy returns of the day happy birthday ,Urdu,1412.0,1039195.0,0.0,0.0,1.0,6.0,0.0,wish you many more happy returns of the day happy birthday,wish you many more happy returns of the day happy birthday
1177988,yasin,Urdu,2665.0,813281.0,0.0,0.0,1.0,6.0,0.0,yasin,age
1177998,right ,Urdu,1612.0,818597.0,0.0,0.0,0.0,6.0,0.0,right,right
1178001,aqib7408 y,Urdu,2404.0,43682.0,0.0,0.0,1.0,6.0,0.0,aqib y,Aqib Y
1178024, bhai vah,Urdu,1065.0,832844.0,0.0,0.0,0.0,6.0,0.0,bhai vah,Brother he
1178025,19205648601 waw,Urdu,255.0,236313.0,0.0,0.0,0.0,6.0,0.0,waw,Wow
1178028,jahanam ki,Urdu,1931.0,120001.0,0.0,0.0,0.0,6.0,1.0,jahanam ki,Janam ki
1178031,nice,Urdu,2192.0,490660.0,0.0,0.0,1.0,6.0,0.0,nice,nice
1178034,beautiful ,Urdu,1571.0,236313.0,0.0,0.0,0.0,6.0,0.0,beautiful,beautiful
1178037,mast dikh raha,Urdu,1320.0,187410.0,0.0,0.0,0.0,6.0,1.0,mast dikh raha,Mast look
1178044,aap ke aankh bahut cute hai,Urdu,2785.0,43682.0,0.0,0.0,1.0,6.0,0.0,aap ke aankh bahut cute hai,Your eyes are very cute
1207823,no,Urdu,1104,1056543,0.0,0.0,2.0,7.0,0.0,no,no
1207832,13644266301 tnxxx ,Urdu,141,845978,0.0,0.0,0.0,7.0,0.0,tnxxx,not
1207840,super  ilveu ,Urdu,1459,880597,0.0,0.0,0.0,7.0,0.0,super ilveu,Super Ilveu.
1207847,aafiya ka bna do,Urdu,201,1078836,0.0,0.0,0.0,7.0,0.0,aafiya ka bna do,Made of Caifia
1207852,true fact line ,Urdu,1214,69396,0.0,0.0,3.0,7.0,0.0,true fact line,true fact line
1207856,aap ka boobs so sweet,Urdu,2582,440174,0.0,0.0,0.0,7.0,1.0,aap ka boobs so sweet,Your BOOBES SOUS SEET
1207858,bakar real face is good,Urdu,784,482857,0.0,0.0,1.0,7.0,0.0,bakar real face is good,bakar real face is good
1207859,tere man ki chut,Urdu,1759,648885,0.0,0.0,0.0,7.0,1.0,tere man ki chut,Your mind's discount
1207860,allah ne janam tum log ka likha hua hai kutti sar,Urdu,1263,520463,0.0,0.0,0.0,7.0,1.0,allah ne janam tum log ka likha hua hai kutti sar,Allah has written a birth of you
1207871,nahi sudre bhi gam nahi lakin burkha nikaal,Urdu,2903,520463,0.0,0.0,0.0,7.0,1.0,nahi sudre bhi gam nahi lakin burkha nikaal,No Sudha is not gum
1207873,inyy cute hyyy kya bat ha ,Urdu,963,482339,0.0,0.0,1.0,7.0,0.0,inyy cute hyyy kya bat ha,What is the matter
1207875,mashallah app k puray videos good ji jajaakhair atha farma ameeeeeen,Urdu,2910,973444,0.0,0.0,2.0,7.0,0.0,mashallah app k puray videos good ji jajaakhair atha farma ameeeeeen,Mashallah uppir Videos Good Ji Jajkhar eight Farm Amyin
1207878,so pretty ,Urdu,1801,36880,0.0,0.0,0.0,7.0,0.0,so pretty,so pretty
1207882,yaqeenan ek baap ki nahin hai aap,Urdu,2390,520463,0.0,0.0,0.0,7.0,1.0,yaqeenan ek baap ki nahin hai aap,Surely you do not have a father
1207885,aye allah inhen hidayet ata ferma...aameen,Urdu,995,520463,0.0,0.0,0.0,7.0,0.0,aye allah inhen hidayet ata fermaaameen,A. Allah
1207887,itna makeup karna jaruri nahin hai,Urdu,1082,482857,0.0,0.0,0.0,7.0,1.0,itna makeup karna jaruri nahin hai,Do not need to make so much
1207888,md sazabul 8328503917,Urdu,1013,301898,0.0,0.0,0.0,7.0,0.0,md sazabul,md sazabul
1207894,accha nahi hai a video samjhi agli baar mat karna video,Urdu,717,631806,0.0,0.0,0.0,7.0,0.0,accha nahi hai a video samjhi agli baar mat karna video,Do not understand the video next time
1207896,kya baat hai sk ka dali video,Urdu,1660,405933,0.0,0.0,2.0,7.0,0.0,kya baat hai sk ka dali video,What is the matter
1207897,asalaam alaikum wa rahmatullah wa barkatahu?,Urdu,999,901626,0.0,0.0,1.0,7.0,0.0,asalaam alaikum wa rahmatullah wa barkatahu,I love you and bless him and bless him
1207898,12581158011 sem to you ,Urdu,18,466157,0.0,0.0,0.0,7.0,0.0,sem to you,sem to you
1207906, love you   8660504986,Urdu,2547,153959,0.0,0.0,0.0,7.0,0.0,love you,love you
1207907,good morning nice post bhai,Urdu,2400,886395,0.0,0.0,0.0,7.0,0.0,good morning nice post bhai,good morning nice post bhai
1207910,masha allah ,Urdu,2744,973444,0.0,0.0,0.0,7.0,0.0,masha allah,God bless
1207913,walekumasalam tq mere  video ko like karne k liye,Urdu,856,901626,0.0,0.0,1.0,7.0,0.0,walekumasalam tq mere video ko like karne k liye,To pick my video till Valkumasam
1207915,kidney or earphones to chod hi do,Urdu,68,908407,0.0,0.0,0.0,7.0,0.0,kidney or earphones to chod hi do,kidney or earphones to chod hi do
1207924,12581158011 sem to you ,Urdu,18,466157,0.0,0.0,0.0,7.0,0.0,sem to you,sem to you
1207935,ha baby,Urdu,1383,128992,0.0,0.0,0.0,7.0,0.0,ha baby,have baby
1207959,sakena bangalore mai kahan se ho aap,Urdu,999,901626,0.0,0.0,1.0,7.0,0.0,sakena bangalore mai kahan se ho aap,Where are you from Bangalore
1207960,mojuser yes,Urdu,1129,309078,0.0,0.0,0.0,7.0,0.0,mojuser yes,mojuser yes
1207967,khate lag rahe ho to dalen do hamen gand mein tumhari chut bhi bahut mast lagti hai,Urdu,1254,401720,0.0,0.0,1.0,7.0,1.0,khate lag rahe ho to dalen do hamen gand mein tumhari chut bhi bahut mast lagti hai,"If you look at the account, let us get your pussy very good in the gon"
1207981,subhan allaha,Urdu,2887,82386,0.0,0.0,0.0,7.0,0.0,subhan allaha,Glory be to Allah
1207982,bhad mein jao nahin sudhre to,Urdu,976,520463,0.0,0.0,0.0,7.0,0.0,bhad mein jao nahin sudhre to,Do not get impression
1207985,bc teko sharam nhi aati like paane ke liye aisi video bnati h mc saali,Urdu,137,301898,0.0,0.0,0.0,7.0,1.0,bc teko sharam nhi aati like paane ke liye aisi video bnati h mc saali,Simply make such a video to get a shame.
1207991,masha allah   allah hu akbar  allah hu akbar  allah hu akbar  allah hu akbar  allah hu akbar ,Urdu,1814,973444,0.0,0.0,0.0,7.0,0.0,masha allah allah hu akbar allah hu akbar allah hu akbar allah hu akbar allah hu akbar,God is God is the greatest God is the greatest God is the greatest God is the greatest God is the biggest
1207992,shaikhheena986900 thanks...,Urdu,1911,482857,0.0,0.0,1.0,7.0,0.0,shaikhheena thanks,shaikh heena thanks
1207993,beautiful ,Urdu,782,314616,0.0,0.0,1.0,7.0,0.0,beautiful,beautiful
1207995,kya hai ya kya karra tum kiku karra,Urdu,789,520463,0.0,0.0,0.0,7.0,1.0,kya hai ya kya karra tum kiku karra,What is or what you do kick
1207996,sudronako allha ku dro,Urdu,1234,520463,0.0,0.0,0.0,7.0,0.0,sudronako allha ku dro,God bless you
1207998,sumaiya g kaha bangalore mai,Urdu,999,901626,0.0,0.0,1.0,7.0,0.0,sumaiya g kaha bangalore mai,Sumaiya C said Bangalore May
1208005,nice friends ,Urdu,2596,680322,0.0,0.0,1.0,7.0,0.0,nice friends,nice friends
1208007,bhai meri beti k naam sakena hai..... mera naam summiya hai,Urdu,856,901626,0.0,0.0,0.0,7.0,0.0,bhai meri beti k naam sakena hai mera naam summiya hai,Brother is able to name my daughter my name is Summia
1208012,yas because i feel this line....and my life....bro...,Urdu,842,1056543,0.0,0.0,0.0,7.0,0.0,yas because i feel this lineand my lifebro,yas because i feel this lineand my lifebro
1208016,"if in real you both are muslim then its a matter of shame, please stop doing this and may allah show you good path of emaan. ",Urdu,2562,520463,0.0,0.0,0.0,7.0,0.0,if in real you both are muslim then its a matter of shame please stop doing this and may allah show you good path of emaan,if in real you both are muslim then its a matter of shame please stop doing this and may allah show you good path of emaan
1208024," ""hyderabadi potti aam nahin sudhrenge..kutte ki dum tedi ki tedi..""",Urdu,1266,520463,0.0,0.0,0.0,7.0,1.0,hyderabadi potti aam nahin sudhrengekutte ki dum tedi ki tedi,Hyderabadi Potty is not common to suggest
1208027,allah allah allah allah,Urdu,21,973444,0.0,0.0,0.0,7.0,0.0,allah allah allah allah,God Allah Allah Allah
1208028,assalamualekum mujhe bhi ak aisa quran hona please 9535225725,Urdu,2415,973444,0.0,0.0,0.0,7.0,0.0,assalamualekum mujhe bhi ak aisa quran hona please,Assamalakum Please also be a victim
1208031,"just imagen when see your parents what happen,",Urdu,2836,301898,0.0,0.0,1.0,7.0,0.0,just imagen when see your parents what happen,just imagen when see your parents what happen
1208032,mashallha subanallha mashallha subanallha,Urdu,238,1047770,0.0,0.0,1.0,7.0,0.0,mashallha subanallha mashallha subanallha,Magazar Subanal: Subnalal:
1208036,musalman kaa naam badnaam kar rahi ho allah say mafi mangalo abibi wakth hai,Urdu,312,520463,0.0,0.0,1.0,7.0,1.0,musalman kaa naam badnaam kar rahi ho allah say mafi mangalo abibi wakth hai,"The name of the Muslim is defaming the name of Allah, Mangalo is time"
1208042,nice boobs xxx,Urdu,260,440174,0.0,0.0,0.0,7.0,1.0,nice boobs xxx,nice boobs xxx
1208048,allah paak daro ,Urdu,208,301898,0.0,0.0,3.0,7.0,0.0,allah paak daro,Allah Crop Rates
1208054,allah apko or himmat ata farmay ameen,Urdu,1894,515997,0.0,0.0,2.0,7.0,0.0,allah apko or himmat ata farmay ameen,Allah and Dare Ata Ramen
1208075," ""mashaaulla""",Urdu,2864,973444,0.0,0.0,1.0,7.0,1.0,mashaaulla,Favorite
1208082,manisha bohra,Urdu,1669,564884,0.0,0.0,0.0,7.0,0.0,manisha bohra,manisha bohra
1208087,safiya8822 sk ka naam sun ko jaldi fir uska dalti,Urdu,1660,405933,0.0,0.0,0.0,7.0,1.0,safiya sk ka naam sun ko jaldi fir uska dalti,Safiya can hear his name soon
1208091,aur kaha se ho aap,Urdu,999,901626,0.0,0.0,1.0,7.0,0.0,aur kaha se ho aap,And what are you
1208092,alwiyafatma_111 ,Urdu,1030,693846,0.0,0.0,1.0,7.0,0.0,alwiyafatma,The viviva
1208098,so cute face. thanku sister .pls repeat me.,Urdu,1214,482857,0.0,0.0,3.0,7.0,0.0,so cute face thanku sister pls repeat me,so cute face thank you sister please repeat me
1208101," ""lofar kutti kaminigandu""",Urdu,1720,740629,0.0,0.0,1.0,7.0,1.0,lofar kutti kaminigandu,Promises Kutti Kaminigandu
1234771,mohsin101,Urdu,2830,921486,0.0,0.0,0.0,8.0,0.0,mohsin,mohsin
1234779,.....mashallah..sahi baat hai aurat ki izzat karo kyu ke wo bhi kisi ki beti hai wo bhi kisi ghar ki izzat hai agar se kal apke haat me bhi beti hogi  ....  ...respect all women's plzzzz  ...,Urdu,946,492066,0.0,0.0,0.0,8.0,0.0,mashallahsahi baat hai aurat ki izzat karo kyu ke wo bhi kisi ki beti hai wo bhi kisi ghar ki izzat hai agar se kal apke haat me bhi beti hogi respect all womens plzzzz,Mashallahsahi Baat Hai Aurat Ki Izzat Karo Kyu Ke Wo Bhi Kisi Ki Beti Hai Wo Bhi Kisi Ghar Ki Izzat Hai Agar Se Kal APKE HAAT ME BHI BETI Hogi Respect All Womens Plzzzz
1234791,ourignal w/,Urdu,1030,1055564,0.0,0.0,1.0,8.0,0.0,ourignal w,ourignal w
1234800,beshak ,Urdu,1214,478632,0.0,0.0,1.0,8.0,0.0,beshak,Undoubted
1234802,tumhare upar pyare a gaya,Urdu,99,709067,0.0,0.0,1.0,8.0,0.0,tumhare upar pyare a gaya,Come on you
1234809,bhat sachi bat hai bhai,Urdu,943,398638,0.0,0.0,1.0,8.0,0.0,bhat sachi bat hai bhai,The devotee is a true thing
1234811,sach ,Urdu,2171,478632,0.0,0.0,1.0,8.0,0.0,sach,sach
1234813,aurat hi parda karna hai karu tum he parda karna aurat ki many he parda hai,Urdu,1610,492066,0.0,0.0,0.0,8.0,1.0,aurat hi parda karna hai karu tum he parda karna aurat ki many he parda hai,Woman is to curtain you
1234816,"mashallah mashallah mere muhammad ka naam, ",Urdu,2350,156051,0.0,0.0,0.0,8.0,0.0,mashallah mashallah mere muhammad ka naam,Mashalah Mashalah My Muhammad's name
1234818,suhban allah,Urdu,2082,492066,0.0,0.0,0.0,8.0,0.0,suhban allah,Suhban Allah
1234820,osm sister,Urdu,514,549970,0.0,0.0,1.0,8.0,0.0,osm sister,osm sister
1234826,maashaallah,Urdu,793,222660,0.0,0.0,0.0,8.0,0.0,maashaallah,Mashallah
1234834,o nice song ,Urdu,2596,397206,0.0,0.0,2.0,8.0,0.0,o nice song,o nice song
1234837,assalam alaikum dear sis ,Urdu,2400,1030518,0.0,0.0,0.0,8.0,0.0,assalam alaikum dear sis,Peace be upon you
1234838,subahn allah,Urdu,2334,156051,0.0,0.0,0.0,8.0,0.0,subahn allah,God grew
1234842,beashaq allah app k ilm tharakhi atha farma ameeeeeen,Urdu,2910,217286,0.0,0.0,2.0,8.0,0.0,beashaq allah app k ilm tharakhi atha farma ameeeeeen,beashaq allah app k ilm thiraki atha flyma ameeeeen
1234845,wowbeautiful ji,Urdu,1030,114080,0.0,0.0,1.0,8.0,0.0,wowbeautiful ji,Wow Beautiful level
1234846,tere kitne bade hain,Urdu,1251,352276,0.0,0.0,0.0,8.0,1.0,tere kitne bade hain,How big are you
1234849,hi my name dikshi and age13,Urdu,2205,413055,0.0,0.0,0.0,8.0,0.0,hi my name dikshi and age,hi my name dikshi and age
